i, 0, Q, 1, method, cg, obj, -730.39017943, running time, 55.3868219852, 
-1930.0, -1757.85177595, -1643.38073011, -1515.27548472, -1452.16204295, -1431.19802847, -1346.73214465, -1221.88489077, -1210.9572027, -1194.32415781, -1065.17876992, -1028.38111316, -1020.20828269, -996.283137687, -928.792425278, -902.522390499, -901.009303552, -894.70471466, -894.332213078, -886.912182854, -853.959008038, -824.97728832, -807.4157812, -801.009670446, -795.95926057, -794.748208573, -790.379885786, -785.040581811, -784.138681868, -782.945014106, -779.772353368, -779.411757494, -779.212022816, -778.042185688, -775.942468696, -774.61347405, -773.977770313, -772.983239154, -769.357581976, -767.480474816, -764.94974032, -764.852776242, -760.733213747, -758.3240082, -744.447432427, -744.249309129, -743.564293694, -742.543996548, -741.604321135, -741.125286945, -740.28224097, -739.921564709, -739.227362666, -739.102450394, -737.8485643, -736.833434239, -736.121621165, -736.011052771, -734.521660761, -734.449078482, -734.145416292, -733.896739553, -733.521477572, -733.369170216, -733.340459452, -733.286618461, -733.264499634, -733.238695728, -733.225098262, -732.668592566, -732.039694861, -731.992058839, -731.963419441, -731.933931606, -731.826122624, -731.802050632, -731.757038654, -731.715497922, -731.643399106, -731.618215302, -731.618215302, -731.618215302, -731.521612363, -731.476722142, -731.179141584, -731.170975516, -731.129828531, -731.126591642, -731.08382782, -731.076152129, -731.058935757, -731.058935757, -730.934792799, -730.784504104, -730.736445976, -730.728416164, -730.706128987, -730.668577349, -730.668577349, -730.599771785, -730.593658054, -730.516177547, -730.470732199, -730.458431894, -730.438944979, -730.438944979, -730.403441672, -730.398314898, -730.397172467, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943, -730.39017943
-1930.0, -1757.85177595, -1643.38073011, -1515.27548472, -1452.16204295, -1431.19802847, -1346.73214465, -1224.434517, -1224.434517, -1203.3015313, -1073.35747174, -1034.00296051, -1034.00296051, -1018.54223547, -934.336765516, -929.817685677, -929.817685677, -934.336765516, -934.336765516, -947.595260435, -895.791875998, -841.67268504, -833.57743548, -833.57743548, -833.57743548, -833.57743548, -833.57743548, -841.6657074, -855.817510497, -841.6657074, -855.817510497, -855.817510497, -833.57743548, -833.57743548, -825.463722246, -832.223622178, -832.223622178, -832.223622178, -832.223622178, -817.053482121, -817.053482121, -817.053482121, -819.384392313, -819.138772288, -770.843885235, -770.843885235, -770.843885235, -770.843885235, -771.965742545, -772.53908995, -760.810459018, -760.810459018, -760.810459018, -788.032992605, -771.153134036, -762.452059821, -762.452059821, -762.452059821, -761.610918367, -761.610918367, -761.610918367, -787.223426615, -787.223426615, -787.223426615, -787.223426615, -787.223426615, -787.223426615, -787.223426615, -787.223426615, -771.995421579, -771.995421579, -770.434051398, -770.434051398, -754.21053762, -754.21053762, -754.21053762, -754.21053762, -754.21053762, -754.21053762, -757.43551452, -757.43551452, -757.43551452, -754.21053762, -757.43551452, -765.221527918, -765.221527918, -765.221527918, -765.221527918, -757.43551452, -757.43551452, -757.43551452, -757.43551452, -753.032483603, -758.229207629, -758.229207629, -758.229207629, -758.229207629, -792.689097998, -792.689097998, -791.137506348, -791.137506348, -773.652939117, -779.426812636, -779.426812636, -788.421222099, -788.421222099, -786.841727667, -785.041323412, -785.041323412, -792.646990762, -792.646990762, -792.646990762, -792.646990762, -792.646990762, -792.646990762, -792.646990762, -792.646990762, -792.646990762, -7i, 0, Q, 1, method, cg, obj, -749.831099536, running time, 61.5513708591, 
-1369.0, -1241.0, -1146.33000116, -984.526939281, -781.871834674, -630.64424999, -603.012074688, -593.415060226, -556.089989053, -543.25918437, -522.255535661, -493.017858667, -483.753677701, -481.387751145, -478.447755806, -474.267430588, -470.656351015, -469.752771701, -469.493029689, -469.366144465, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258, -469.359305258
-1369.0, -1241.0, -1146.33000116, -984.526939281, -781.871834674, -630.64424999, -603.012074688, -593.415060226, -556.089989053, -543.25918437, -522.255535661, -493.017858667, -491.738039402, -491.738039402, -495.068884606, -491.738039402, -476.564965074, -482.751327881, -480.646650407, -480.646650407, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971, -476.307319971
0.0883090496063, 0.165879964828, 0.246066093445, 0.328884124756, 0.412665128708, 0.505592107773, 0.592240095139, 0.701869010925, 0.825346946716, 0.924848079681, 1.01949906349, 1.10951805115, 1.2051961422, 1.29924297333, 1.40821409225, 1.5201921463, 1.63180208206, 1.75532817841, 1.89120697975, 2.0166079998, 2.15281701088, 2.27300214767, 2.39215397835, 2.51712107658, 2.6431620121, 2.77670407295, 2.9071521759, 3.0332300663, 3.16254997253, 3.29702806473, 3.42487502098, 3.54867100716, 3.67882204056, 3.80922698975, 3.94630002975, 4.07936906815, 4.21634507179, 4.34694600105, 4.49168801308, 4.61537694931, 4.74112796783, 4.86815404892, 5.00609517097, 5.14251995087, 5.28813815117, 5.42690610886, 5.56444907188, 5.7034740448, 5.85891199112, 6.01322603226, 6.14341497421, 6.29171800613, 6.42888498306, 6.56989717484, 6.71398210526, 6.86538815498, 7.00840616226, 7.14604306221, 7.28314399719
i, 1, Q, 1, method, cg, obj, -722.363915193, running time, 11.3389749527, 
-1609.0, -1609.0, -1480.50857476, -1480.50857476, -1335.03896677, -1323.73312932, -1219.45805469, -862.05691357, -841.151405335, -815.568001647, -808.11861623, -785.226625768, -778.134410868, -778.134410868, -778.134410868, -760.02000475, -738.253159101, -738.253159101, -734.270939553, -732.656359523, -722.694190832, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193
-1609.0, -1609.0, -1480.50857476, -1480.50857476, -1335.03896677, -1323.73312932, -1219.45805469, -862.05691357, -841.151405335, -815.568001647, -808.11861623, -785.226625768, -778.134410868, -778.134410868, -778.134410868, -760.02000475, -738.253159101, -738.253159101, -734.270939553, -732.656359523, -722.694190832, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193, -722.363915193
0.0838160514832, 0.191504001617, 0.281790971756, 0.368416070938, 0.452821016312, 0.548998117447, 0.696568012238, 0.824321985245, 0.922628164291, 1.07190108299, 1.26573300362, 1.43985700607, 1.69778203964, 1.8019080162, 1.90755796432, 2.11564898491, 2.26979398727, 2.38141798973, 2.59502506256, 2.86413002014, 3.04526495934, 3.22834610939, 3.41710209846, 3.60639595985, 3.79319310188, 3.97498893738, 4.16321015358, 4.36519312859, 4.56966805458, 4.75096893311, 4.93426704407, 5.11959505081, 5.29695415497, 5.48793697357, 5.6875269413, 5.88407897949, 6.07470703125, 6.27460193634, 6.47189211845, 6.66913104057, 6.86755299568, 7.06582093239, 7.29381012917, 7.50069499016, 7.70238399506, 7.89790201187, 8.10588002205, 8.30333805084, 8.50702500343, 8.73612308502, 8.92926311493, 9.13489198685, 9.34184503555, 9.542979002, 9.73848414421, 9.93221402168, 10.1261301041, 10.3190319538, 10.5416550636, 10.7447969913, 10.9347541332, 11.1411149502, 11.3388209343
i, 2, Q, 1, method, cg, obj, -445.536912086, running time, 10.8742070198, 
-1807.0, -1312.6065939, -1295.7149199, -1127.75683106, -1012.30557515, -869.401878902, -683.790175973, -567.406275069, -567.406275069, -546.143864211, -532.64410441, -518.622874248, -504.932515718, -494.112826434, -492.186165686, -489.145708269, -484.742534247, -482.671662198, -478.998067236, -477.313667272, -476.754074571, -476.675824881, -475.389104748, -473.482469333, -468.540721427, -460.732751732, -457.087794606, -456.230932647, -455.411465887, -454.132837566, -451.135272771, -447.573514528, -446.535956624, -446.486781856, -446.412996266, -445.584599753, -445.575740957, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086, -445.536912086
-1807.0, -1312.6065939, -1295.7149199, -1127.75683106, -1012.30557515, -869.401878902, -683.790175973, -567.406275069, -567.406275069, -546.143864211, -532.64410441, -531.876538025, -507.276381976, -496.127640579, -496.127640579, -494.71372556, -488.828491578, -488.828491578, -488.828491578, -488.828491578, -488.828491578, -488.828491578, -488.828491578, -488.828491578, -478.970605219, -488.946922393, -476.352988735, -463.636771764, -479.461769571, -460.663170419, -465.094332812, -452.822993645, -452.719181928, -452.719181928, -452.719181928, -451.393458636, -451.393458636, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379, -450.611445379
