i, 22, maxT, 9, method, 2, obj, -670.637382495, running time, 2.23155903816, 
i, 22, maxT, 9, method, relaxed, obj, -498.619429192, running time, 0.156102895737, 
i, 22, maxT, 10, method, 1, obj, -577.942786685, running time, 5.63411188126, 
i, 22, maxT, 10, method, 2, obj, -670.288889759, running time, 2.26476311684, 
i, 22, maxT, 10, method, relaxed, obj, -498.619429192, running time, 0.139681100845, 
i, 23, maxT, 1, method, 1, obj, -1146.74120599, running time, 0.55063700676, 
i, 23, maxT, 1, method, 2, obj, -1005.19619557, running time, 1.08731913567, 
i, 23, maxT, 1, method, relaxed, obj, -727.51542535, running time, 0.120212078094, 
i, 23, maxT, 2, method, 1, obj, -940.260588551, running time, 5.01711893082, 
i, 23, maxT, 2, method, 2, obj, -924.794333503, running time, 2.4838039875, 
i, 23, maxT, 2, method, relaxed, obj, -727.51542535, running time, 0.0975258350372, 
i, 23, maxT, 3, method, 1, obj, -888.801062451, running time, 3.98119997978, 
i, 23, maxT, 3, method, 2, obj, -895.760434272, running time, 2.44566988945, 
i, 23, maxT, 3, method, relaxed, obj, -727.51542535, running time, 0.10933804512, 
i, 23, maxT, 4, method, 1, obj, -886.197934269, running time, 2.02834510803, 
i, 23, maxT, 4, method, 2, obj, -886.690690291, running time, 2.09300804138, 
i, 23, maxT, 4, method, relaxed, obj, -727.51542535, running time, 0.162765026093, 
i, 23, maxT, 5, method, 1, obj, -883.915436556, running time, 3.73479104042, 
i, 23, maxT, 5, method, 2, obj, -885.101710712, running time, 2.07798409462, 
i, 23, maxT, 5, method, relaxed, obj, -727.51542535, running time, 0.142327070236, 
i, 23, maxT, 6, method, 1, obj, -883.738871059, running time, 1.69952082634, 
i, 23, maxT, 6, method, 2, obj, -886.690690291, running time, 1.98025918007, 
i, 23, maxT, 6, method, relaxed, obj, -727.51542535, running time, 0.11693406105, 
i, 23, maxT, 7, method, 1, obj, -883.754285755, running time, 1.87877511978, 
i, 23, maxT, 7, method, 2, obj, -888.664485391, running time, 2.20385098457, 
i, 23, maxT, 7, method, relaxed, obj, -727.51542535, running time, 0.103500127792, 
i, 23, maxT, 8, method, 1, obj, -883.849699163, running time, 2.88044595718, 
i, 23, maxT, 8, method, 2, obj, -886.255265456, running time, 1.91956782341, 
i, 23, maxT, 8, method, relaxed, obj, -727.51542535, running time, 0.122248888016, 
i, 23, maxT, 9, method, 1, obj, -884.777889218, running time, 1.90861916542, 
i, 23, maxT, 9, method, 2, obj, -888.003765275, running time, 1.96293091774, 
i, 23, maxT, 9, method, relaxed, obj, -727.51542535, running time, 0.133462905884, 
i, 23, maxT, 10, method, 1, obj, -885.052474867, running time, 1.66384887695, 
i, 23, maxT, 10, method, 2, obj, -888.455596463, running time, 1.89739203453, 
i, 23, maxT, 10, method, relaxed, obj, -727.51542535, running time, 0.137155056, 
i, 24, maxT, 1, method, 1, obj, -822.359621504, running time, 0.503078222275, 
i, 24, maxT, 1, method, 2, obj, -1852.12003501, running time, 1.17252397537, 
i, 24, maxT, 1, method, relaxed, obj, -503.164192286, running time, 0.104666948318, 
i, 24, maxT, 2, method, 1, obj, -626.534297233, running time, 2.52727007866, 
i, 24, maxT, 2, method, 2, obj, -1118.86319354, running time, 2.80381202698, 
i, 24, maxT, 2, method, relaxed, obj, -503.164192286, running time, 0.114912986755, 
i, 24, maxT, 3, method, 1, obj, -580.675819068, running time, 2.52680015564, 
i, 24, maxT, 3, method, 2, obj, -1008.75787236, running time, 2.88588190079, 
i, 24, maxT, 3, method, relaxed, obj, -503.164192286, running time, 0.0951578617096, 
i, 24, maxT, 4, method, 1, obj, -576.861601107, running time, 3.7642788887, 
i, 24, maxT, 4, method, 2, obj, -1007.15743283, running time, 2.51928687096, 
i, 24, maxT, 4, method, relaxed, obj, -503.164192286, running time, 0.19824886322, 
i, 24, maxT, 5, method, 1, obj, -578.291136967, running time, 2.03656291962, 
i, 24, maxT, 5, method, 2, obj, -1010.60787224, running time, 1.82551217079, 
i, 24, maxT, 5, method, relaxed, obj, -503.164192286, running time, 0.159223079681, 
i, 24, maxT, 6, method, 1, obj, -576.21690936, running time, 2.05000281334, 
i, 24, maxT, 6, method, 2, obj, -1008.62427517, running time, 2.23699903488, 
i, 24, maxT, 6, method, relaxed, obj, -503.164192286, running time, 0.119307041168, 
i, 24, maxT, 7, method, 1, obj, -575.963878849, running time, 1.12564587593, 
i, 24, maxT, 7, method, 2, obj, -1007.20950704, running time, 1.74849104881, 
i, 24, maxT, 7, method, relaxed, obj, -503.164192286, running time, 0.0926740169525, 
i, 24, maxT, 8, method, 1, obj, -576.173800657, running time, 1.20741987228, 
i, 24, maxT, 8, method, 2, obj, -1008.39764596, running time, 2.08983206749, 
i, 24, maxT, 8, method, relaxed, obj, -503.164192286, running time, 0.13143491745, 
i, 24, maxT, 9, method, 1, obj, -576.267136864, running time, 1.3574359417, 
i, 24, maxT, 9, method, 2, obj, -1007.33051209, running time, 2.22846102715, 
i, 24, maxT, 9, method, relaxed, obj, -503.164192286, running time, 0.129387140274, 
i, 24, maxT, 10, method, 1, obj, -577.208372902, running time, 1.07264018059, 
i, 24, maxT, 10, method, 2, obj, -1007.24755436, running time, 1.55886101723, 
i, 24, maxT, 10, method, relaxed, obj, -503.164192286, running time, 0.112791061401, 
i, 25, maxT, 1, method, 1, obj, -1102.75870735, running time, 0.58192896843, 
i, 25, maxT, 1, method, 2, obj, -1480.7190761, running time, 1.35517597198, 
i, 25, maxT, 1, method, relaxed, obj, -616.076732098, running time, 0.183887958527, 
i, 25, maxT, 2, method, 1, obj, -842.4731505, running time, 4.32679796219, 
i, 25, maxT, 2, method, 2, obj, -1106.81329098, running time, 2.56042385101, 
i, 25, maxT, 2, method, relaxed, obj, -616.076732098, running time, 0.143661975861, 
i, 25, maxT, 3, method, 1, obj, -791.375565388, running time, 18.5274620056, 
i, 25, maxT, 3, method, 2, obj, -1047.87072058, running time, 2.6194729805, 
i, 25, maxT, 3, method, relaxed, obj, -616.076732098, running time, 0.134689807892, 
i, 25, maxT, 4, method, 1, obj, -780.834355918, running time, 14.9573340416, 
i, 25, maxT, 4, method, 2, obj, -1041.90141134, running time, 2.81862592697, 
i, 25, maxT, 4, method, relaxed, obj, -616.076732098, running time, 0.147650957108, 
i, 25, maxT, 5, method, 1, obj, -776.579028862, running time, 11.7965641022, 
i, 25, maxT, 5, method, 2, obj, -1042.32568433, running time, 3.23705291748, 
i, 25, maxT, 5, method, relaxed, obj, -616.076732098, running time, 0.139269113541, 
i, 25, maxT, 6, method, 1, obj, -768.567330439, running time, 7.78664207458, 
i, 25, maxT, 6, method, 2, obj, -1045.73343221, running time, 2.80749893188, 
i, 25, maxT, 6, method, relaxed, obj, -616.076732098, running time, 0.133740901947, 
i, 25, maxT, 7, method, 1, obj, -767.541864535, running time, 7.3728890419, 
i, 25, maxT, 7, method, 2, obj, -1042.32548887, running time, 2.44888997078, 
i, 25, maxT, 7, method, relaxed, obj, -616.076732098, running time, 0.127034902573, 
i, 25, maxT, 8, method, 1, obj, -769.525823938, running time, 8.31453108788, 
i, 25, maxT, 8, method, 2, obj, -1045.33720282, running time, 2.43188285828, 
i, 25, maxT, 8, method, relaxed, obj, -616.076732098, running time, 0.133102893829, 
i, 25, maxT, 9, method, 1, obj, -767.897964088, running time, 5.89817404747, 
i, 25, maxT, 9, method, 2, obj, -1045.40625504, running time, 2.61485791206, 
i, 25, maxT, 9, method, relaxed, obj, -616.076732098, running time, 0.143499851227, 
i, 25, maxT, 10, method, 1, obj, -767.519072015, running time, 5.03442406654, 
i, 25, maxT, 10, method, 2, obj, -1042.07108635, running time, 2.63979005814, 
i, 25, maxT, 10, method, relaxed, obj, -616.076732098, running time, 0.159421920776, 
i, 26, maxT, 1, method, 1, obj, -806.792756691, running time, 0.411833047867, 
i, 26, maxT, 1, method, 2, obj, -839.88687966, running time, 1.05113005638, 
i, 26, maxT, 1, method, relaxed, obj, -590.860810857, running time, 0.159155130386, 
i, 26, maxT, 2, method, 1, obj, -680.585579858, running time, 1.11705684662, 
i, 26, maxT, 2, method, 2, obj, -768.010990469, running time, 1.9668109417, 
i, 26, maxT, 2, method, relaxed, obj, -590.860810857, running time, 0.143830060959, 
i, 26, maxT, 3, method, 1, obj, -664.53658149, running time, 6.26203799248, 
i, 26, maxT, 3, method, 2, obj, -725.962024247, running time, 1.7118909359, 
i, 26, maxT, 3, method, relaxed, obj, -590.860810857, running time, 0.141925096512, 
i, 26, maxT, 4, method, 1, obj, -656.420465344, running time, 3.74248600006, 
i, 26, maxT, 4, method, 2, obj, -718.312208847, running time, 2.00899887085, 
i, 26, maxT, 4, method, relaxed, obj, -590.860810857, running time, 0.134022951126, 
i, 26, maxT, 5, method, 1, obj, -655.612668187, running time, 2.04736995697, 
i, 26, maxT, 5, method, 2, obj, -719.022549304, running time, 1.37096810341, 
i, 26, maxT, 5, method, relaxed, obj, -590.860810857, running time, 0.147301197052, 
i, 26, maxT, 6, method, 1, obj, -655.612668187, running time, 2.40033507347, 
i, 26, maxT, 6, method, 2, obj, -715.353670258, running time, 1.37615203857, 
i, 26, maxT, 6, method, relaxed, obj, -590.860810857, running time, 0.145246982574, 
i, 26, maxT, 7, method, 1, obj, -655.899035168, running time, 2.52189683914, 
i, 26, maxT, 7, method, 2, obj, -716.028259226, running time, 1.47759604454, 
i, 26, maxT, 7, method, relaxed, obj, -590.860810857, running time, 0.14862704277, 
i, 26, maxT, 8, method, 1, obj, -655.612668187, running time, 1.53797698021, 
i, 26, maxT, 8, method, 2, obj, -714.221883959, running time, 1.41387605667, 
i, 26, maxT, 8, method, relaxed, obj, -590.860810857, running time, 0.119251012802, 
i, 26, maxT, 9, method, 1, obj, -656.004077006, running time, 2.32883000374, 
i, 26, maxT, 9, method, 2, obj, -716.97665272, running time, 1.52411198616, 
i, 26, maxT, 9, method, relaxed, obj, -590.860810857, running time, 0.196151971817, 
i, 26, maxT, 10, method, 1, obj, -655.899035168, running time, 2.42423510551, 
i, 26, maxT, 10, method, 2, obj, -713.806523442, running time, 1.89682793617, 
i, 26, maxT, 10, method, relaxed, obj, -590.860810857, running time, 0.215296030045, 
i, 27, maxT, 1, method, 1, obj, -1772.1763411, running time, 1.00049591064, 
i, 27, maxT, 1, method, 2, obj, -1816.76522188, running time, 1.18168020248, 
i, 27, maxT, 1, method, relaxed, obj, -814.931940432, running time, 0.114597082138, 
i, 27, maxT, 2, method, 1, obj, -949.907742339, running time, 2.96427297592, 
i, 27, maxT, 2, method, 2, obj, -1062.56036184, running time, 3.07229590416, 
i, 27, maxT, 2, method, relaxed, obj, -814.931940432, running time, 0.104868888855, 
i, 27, maxT, 3, method, 1, obj, -909.946780293, running time, 14.1067068577, 
i, 27, maxT, 3, method, 2, obj, -930.91106425, running time, 12.2594668865, 
i, 27, maxT, 3, method, relaxed, obj, -814.931940432, running time, 0.101380825043, 
i, 27, maxT, 4, method, 1, obj, -891.680166783, running time, 12.7045969963, 
i, 27, maxT, 4, method, 2, obj, -895.663797373, running time, 12.7402961254, 
i, 27, maxT, 4, method, relaxed, obj, -814.931940432, running time, 0.116408109665, 
i, 27, maxT, 5, method, 1, obj, -890.704991987, running time, 11.1216061115, 
i, 27, maxT, 5, method, 2, obj, -893.927358471, running time, 5.98470187187, 
i, 27, maxT, 5, method, relaxed, obj, -814.931940432, running time, 0.113662004471, 
i, 27, maxT, 6, method, 1, obj, -885.610326407, running time, 6.19238209724, 
i, 27, maxT, 6, method, 2, obj, -895.330068242, running time, 4.50543212891, 
i, 27, maxT, 6, method, relaxed, obj, -814.931940432, running time, 0.105379104614, 
i, 27, maxT, 7, method, 1, obj, -885.610326407, running time, 6.71601700783, 
i, 27, maxT, 7, method, 2, obj, -893.454212169, running time, 4.37318897247, 
i, 27, maxT, 7, method, relaxed, obj, -814.931940432, running time, 0.115079164505, 
i, 27, maxT, 8, method, 1, obj, -886.48693337, running time, 5.21687698364, 
i, 27, maxT, 8, method, 2, obj, -891.880550773, running time, 4.45392584801, 
i, 27, maxT, 8, method, relaxed, obj, -814.931940432, running time, 0.106009960175, 
i, 27, maxT, 9, method, 1, obj, -885.844922944, running time, 4.96553182602, 
i, 27, maxT, 9, method, 2, obj, -898.388934154, running time, 3.53040599823, 
i, 27, maxT, 9, method, relaxed, obj, -814.931940432, running time, 0.099543094635, 
i, 27, maxT, 10, method, 1, obj, -886.932617728, running time, 4.58427715302, 
i, 27, maxT, 10, method, 2, obj, -896.055401565, running time, 3.99939894676, 
i, 27, maxT, 10, method, relaxed, obj, -814.931940432, running time, 0.114625930786, 
i, 28, maxT, 1, method, 1, obj, -1392.04468605, running time, 0.484007835388, 
i, 28, maxT, 1, method, 2, obj, -1759.33863591, running time, 1.34558701515, 
i, 28, maxT, 1, method, relaxed, obj, -813.36425366, running time, 0.198923110962, 
i, 28, maxT, 2, method, 1, obj, -964.863787559, running time, 6.38660097122, 
i, 28, maxT, 2, method, 2, obj, -1028.1458107, running time, 2.56995201111, 
i, 28, maxT, 2, method, relaxed, obj, -813.36425366, running time, 0.136528968811, 
i, 28, maxT, 3, method, 1, obj, -889.044820428, running time, 14.7105607986, 
i, 28, maxT, 3, method, 2, obj, -934.197691897, running time, 4.88008904457, 
i, 28, maxT, 3, method, relaxed, obj, -813.36425366, running time, 0.156882047653, 
i, 28, maxT, 4, method, 1, obj, -855.205031406, running time, 19.0063819885, 
i, 28, maxT, 4, method, 2, obj, -916.261919095, running time, 4.74445986748, 
i, 28, maxT, 4, method, relaxed, obj, -813.36425366, running time, 0.134396076202, 
i, 28, maxT, 5, method, 1, obj, -838.856671559, running time, 7.15700101852, 
i, 28, maxT, 5, method, 2, obj, -896.454319697, running time, 2.26966881752, 
i, 28, maxT, 5, method, relaxed, obj, -813.36425366, running time, 0.128336906433, 
i, 28, maxT, 6, method, 1, obj, -838.514942609, running time, 8.39057087898, 
i, 28, maxT, 6, method, 2, obj, -893.798408764, running time, 1.91711616516, 
i, 28, maxT, 6, method, relaxed, obj, -813.36425366, running time, 0.134170055389, 
i, 28, maxT, 7, method, 1, obj, -838.305939202, running time, 5.8067779541, 
i, 28, maxT, 7, method, 2, obj, -889.275034531, running time, 1.8184299469, 
i, 28, maxT, 7, method, relaxed, obj, -813.36425366, running time, 0.131560087204, 
i, 28, maxT, 8, method, 1, obj, -838.804159373, running time, 4.91425299644, 
i, 28, maxT, 8, method, 2, obj, -896.781337483, running time, 1.94574213028, 
i, 28, maxT, 8, method, relaxed, obj, -813.36425366, running time, 0.145009994507, 
i, 28, maxT, 9, method, 1, obj, -837.630893258, running time, 3.45220708847, 
i, 28, maxT, 9, method, 2, obj, -888.496610946, running time, 1.96792197227, 
i, 28, maxT, 9, method, relaxed, obj, -813.36425366, running time, 0.1799659729, 
i, 28, maxT, 10, method, 1, obj, -837.547675609, running time, 2.85340619087, 
i, 28, maxT, 10, method, 2, obj, -890.137890704, running time, 1.69306588173, 
i, 28, maxT, 10, method, relaxed, obj, -813.36425366, running time, 0.122647047043, 
i, 29, maxT, 1, method, 1, obj, -1208.19446396, running time, 0.416558980942, 
i, 29, maxT, 1, method, 2, obj, -1462.62192381, running time, 1.19150996208, 
i, 29, maxT, 1, method, relaxed, obj, -845.01185951, running time, 0.105075120926, 
i, 29, maxT, 2, method, 1, obj, -949.18712058, running time, 1.66170907021, 
i, 29, maxT, 2, method, 2, obj, -969.152894735, running time, 1.83699703217, 
i, 29, maxT, 2, method, relaxed, obj, -845.01185951, running time, 0.119822978973, 
i, 29, maxT, 3, method, 1, obj, -892.939812962, running time, 2.93913602829, 
i, 29, maxT, 3, method, 2, obj, -893.235644378, running time, 2.20754718781, 
i, 29, maxT, 3, method, relaxed, obj, -845.01185951, running time, 0.0932869911194, 
i, 29, maxT, 4, method, 1, obj, -871.951811519, running time, 3.69258403778, 
i, 29, maxT, 4, method, 2, obj, -870.062364388, running time, 1.96144914627, 
i, 29, maxT, 4, method, relaxed, obj, -845.01185951, running time, 0.121313095093, 
i, 29, maxT, 5, method, 1, obj, -869.923985098, running time, 1.40618681908, 
i, 29, maxT, 5, method, 2, obj, -873.795051668, running time, 2.07222104073, 
i, 29, maxT, 5, method, relaxed, obj, -845.01185951, running time, 0.0956349372864, 
i, 29, maxT, 6, method, 1, obj, -864.485527635, running time, 1.5122551918, 
i, 29, maxT, 6, method, 2, obj, -868.918040728, running time, 1.86898612976, 
i, 29, maxT, 6, method, relaxed, obj, -845.01185951, running time, 0.142585992813, 
i, 29, maxT, 7, method, 1, obj, -864.91953819, running time, 1.79672002792, 
i, 29, maxT, 7, method, 2, obj, -868.97201382, running time, 1.86784791946, 
i, 29, maxT, 7, method, relaxed, obj, -845.01185951, running time, 0.0986750125885, 
i, 29, maxT, 8, method, 1, obj, -865.101904115, running time, 2.20134496689, 
i, 29, maxT, 8, method, 2, obj, -868.546816611, running time, 2.0143430233, 
i, 29, maxT, 8, method, relaxed, obj, -845.01185951, running time, 0.131022930145, 
i, 29, maxT, 9, method, 1, obj, -864.471357945, running time, 1.52323698997, 
i, 29, maxT, 9, method, 2, obj, -872.429702636, running time, 1.7710609436, 
i, 29, maxT, 9, method, relaxed, obj, -845.01185951, running time, 0.110079050064, 
i, 29, maxT, 10, method, 1, obj, -864.882058683, running time, 1.39394402504, 
i, 29, maxT, 10, method, 2, obj, -873.881425363, running time, 2.01565599442, 
i, 29, maxT, 10, method, relaxed, obj, -845.01185951, running time, 0.10235786438, 
i, 30, maxT, 1, method, 1, obj, -982.971445202, running time, 0.693107843399, 
i, 30, maxT, 1, method, 2, obj, -1257.99118352, running time, 1.1542570591, 
i, 30, maxT, 1, method, relaxed, obj, -482.065087872, running time, 0.121829032898, 
i, 30, maxT, 2, method, 1, obj, -627.696977974, running time, 2.74394822121, 
i, 30, maxT, 2, method, 2, obj, -813.498208948, running time, 2.01489901543, 
i, 30, maxT, 2, method, relaxed, obj, -482.065087872, running time, 0.110471010208, 
i, 30, maxT, 3, method, 1, obj, -599.532461872, running time, 3.42135906219, 
i, 30, maxT, 3, method, 2, obj, -709.085864962, running time, 1.94927310944, 
i, 30, maxT, 3, method, relaxed, obj, -482.065087872, running time, 0.10840010643, 
i, 30, maxT, 4, method, 1, obj, -592.316856235, running time, 5.43647003174, 
i, 30, maxT, 4, method, 2, obj, -685.583113192, running time, 1.8639690876, 
i, 30, maxT, 4, method, relaxed, obj, -482.065087872, running time, 0.134956121445, 
i, 30, maxT, 5, method, 1, obj, -591.913780402, running time, 4.19380998611, 
i, 30, maxT, 5, method, 2, obj, -682.145360573, running time, 2.1579079628, 
i, 30, maxT, 5, method, relaxed, obj, -482.065087872, running time, 0.137938022614, 
i, 30, maxT, 6, method, 1, obj, -591.726269283, running time, 4.54642701149, 
i, 30, maxT, 6, method, 2, obj, -685.137349536, running time, 1.80898189545, 
i, 30, maxT, 6, method, relaxed, obj, -482.065087872, running time, 0.12758898735, 
i, 30, maxT, 7, method, 1, obj, -591.702887304, running time, 2.54307413101, 
i, 30, maxT, 7, method, 2, obj, -680.807019723, running time, 1.45545315742, 
i, 30, maxT, 7, method, relaxed, obj, -482.065087872, running time, 0.102439165115, 
i, 30, maxT, 8, method, 1, obj, -591.945170984, running time, 6.13910198212, 
i, 30, maxT, 8, method, 2, obj, -682.241453196, running time, 1.84367418289, 
i, 30, maxT, 8, method, relaxed, obj, -482.065087872, running time, 0.102432012558, 
i, 30, maxT, 9, method, 1, obj, -592.791273266, running time, 4.1803381443, 
i, 30, maxT, 9, method, 2, obj, -682.620835201, running time, 1.73497200012, 
i, 30, maxT, 9, method, relaxed, obj, -482.065087872, running time, 0.109254837036, 
i, 30, maxT, 10, method, 1, obj, -592.738557328, running time, 4.89372110367, 
i, 30, maxT, 10, method, 2, obj, -681.352683174, running time, 2.02204203606, 
i, 30, maxT, 10, method, relaxed, obj, -482.065087872, running time, 0.119859933853, 
i, 31, maxT, 1, method, 1, obj, -1329.23954577, running time, 0.411730051041, 
i, 31, maxT, 1, method, 2, obj, -1308.27091433, running time, 1.1900229454, 
i, 31, maxT, 1, method, relaxed, obj, -787.738534401, running time, 0.175254106522, 
i, 31, maxT, 2, method, 1, obj, -936.163529278, running time, 3.00952076912, 
i, 31, maxT, 2, method, 2, obj, -1036.56190245, running time, 2.68868899345, 
i, 31, maxT, 2, method, relaxed, obj, -787.738534401, running time, 0.227933883667, 
i, 31, maxT, 3, method, 1, obj, -856.36864461, running time, 5.17549991608, 
i, 31, maxT, 3, method, 2, obj, -958.847334405, running time, 3.99486899376, 
i, 31, maxT, 3, method, relaxed, obj, -787.738534401, running time, 0.135007858276, 
i, 31, maxT, 4, method, 1, obj, -856.599277274, running time, 3.72530388832, 
i, 31, maxT, 4, method, 2, obj, -907.725630255, running time, 7.06992578506, 
i, 31, maxT, 4, method, relaxed, obj, -787.738534401, running time, 0.145774841309, 
i, 31, maxT, 5, method, 1, obj, -856.599277274, running time, 2.93595385551, 
i, 31, maxT, 5, method, 2, obj, -870.501847172, running time, 2.58240509033, 
i, 31, maxT, 5, method, relaxed, obj, -787.738534401, running time, 0.163824081421, 
i, 31, maxT, 6, method, 1, obj, -856.476495389, running time, 2.92185306549, 
i, 31, maxT, 6, method, 2, obj, -869.613591214, running time, 1.93682813644, 
i, 31, maxT, 6, method, relaxed, obj, -787.738534401, running time, 0.144591093063, 
i, 31, maxT, 7, method, 1, obj, -856.599277274, running time, 1.91551494598, 
i, 31, maxT, 7, method, 2, obj, -865.132163358, running time, 2.3440580368, 
i, 31, maxT, 7, method, relaxed, obj, -787.738534401, running time, 0.151292085648, 
i, 31, maxT, 8, method, 1, obj, -856.769921245, running time, 2.55621600151, 
i, 31, maxT, 8, method, 2, obj, -866.999856462, running time, 2.03121113777, 
i, 31, maxT, 8, method, relaxed, obj, -787.738534401, running time, 0.163192033768, 
i, 31, maxT, 9, method, 1, obj, -856.71296358, running time, 1.5002989769, 
i, 31, maxT, 9, method, 2, obj, -869.22265904, running time, 1.94036912918, 
i, 31, maxT, 9, method, relaxed, obj, -787.738534401, running time, 0.132665157318, 
i, 31, maxT, 10, method, 1, obj, -857.273500226, running time, 2.73752689362, 
i, 31, maxT, 10, method, 2, obj, -867.280701388, running time, 2.29683113098, 
i, 31, maxT, 10, method, relaxed, obj, -787.738534401, running time, 0.145971059799, 
i, 32, maxT, 1, method, 1, obj, -1970.0, running time, 0.439383029938, 
i, 32, maxT, 1, method, 2, obj, -1970.0, running time, 1.10233783722, 
i, 32, maxT, 1, method, relaxed, obj, -1240.50502835, running time, 0.110665798187, 
i, 32, maxT, 2, method, 1, obj, -1399.94190241, running time, 1.15304899216, 
i, 32, maxT, 2, method, 2, obj, -1463.6696346, running time, 2.06233310699, 
i, 32, maxT, 2, method, relaxed, obj, -1240.50502835, running time, 0.101410150528, 
i, 32, maxT, 3, method, 1, obj, -1308.80627801, running time, 2.52620100975, 
i, 32, maxT, 3, method, 2, obj, -1325.86525883, running time, 1.82961797714, 
i, 32, maxT, 3, method, relaxed, obj, -1240.50502835, running time, 0.113447904587, 
i, 32, maxT, 4, method, 1, obj, -1295.266127, running time, 3.67095017433, 
i, 32, maxT, 4, method, 2, obj, -1315.84982041, running time, 1.77002286911, 
i, 32, maxT, 4, method, relaxed, obj, -1240.50502835, running time, 0.102792978287, 
i, 32, maxT, 5, method, 1, obj, -1291.58072291, running time, 2.78289794922, 
i, 32, maxT, 5, method, 2, obj, -1313.85295222, running time, 1.49151396751, 
i, 32, maxT, 5, method, relaxed, obj, -1240.50502835, running time, 0.164057016373, 
i, 32, maxT, 6, method, 1, obj, -1292.51916695, running time, 2.18477010727, 
i, 32, maxT, 6, method, 2, obj, -1316.52362401, running time, 1.36436200142, 
i, 32, maxT, 6, method, relaxed, obj, -1240.50502835, running time, 0.135511875153, 
i, 32, maxT, 7, method, 1, obj, -1292.28907024, running time, 2.50134205818, 
i, 32, maxT, 7, method, 2, obj, -1308.41494657, running time, 1.52093505859, 
i, 32, maxT, 7, method, relaxed, obj, -1240.50502835, running time, 0.126405000687, 
i, 32, maxT, 8, method, 1, obj, -1291.58072291, running time, 2.27183198929, 
i, 32, maxT, 8, method, 2, obj, -1310.78408964, running time, 1.49642920494, 
i, 32, maxT, 8, method, relaxed, obj, -1240.50502835, running time, 0.115655183792, 
i, 32, maxT, 9, method, 1, obj, -1291.58072291, running time, 2.23525691032, 
i, 32, maxT, 9, method, 2, obj, -1311.57418865, running time, 1.49020195007, 
i, 32, maxT, 9, method, relaxed, obj, -1240.50502835, running time, 0.141021966934, 
i, 32, maxT, 10, method, 1, obj, -1291.58072291, running time, 2.32599496841, 
i, 32, maxT, 10, method, 2, obj, -1317.37142085, running time, 1.45569896698, 
i, 32, maxT, 10, method, relaxed, obj, -1240.50502835, running time, 0.1452729702, 
i, 33, maxT, 1, method, 1, obj, -1176.7425152, running time, 0.768450975418, 
i, 33, maxT, 1, method, 2, obj, -1602.86476556, running time, 1.44492101669, 
i, 33, maxT, 1, method, relaxed, obj, -787.117534621, running time, 0.25560092926, 
i, 33, maxT, 2, method, 1, obj, -1004.4080309, running time, 6.74546217918, 
i, 33, maxT, 2, method, 2, obj, -1218.89598198, running time, 3.65603518486, 
i, 33, maxT, 2, method, relaxed, obj, -787.117534621, running time, 0.21133518219, 
i, 33, maxT, 3, method, 1, obj, -960.352311835, running time, 13.757876873, 
i, 33, maxT, 3, method, 2, obj, -1090.69496706, running time, 2.60230517387, 
i, 33, maxT, 3, method, relaxed, obj, -787.117534621, running time, 0.143149137497, 
i, 33, maxT, 4, method, 1, obj, -924.382787293, running time, 10.7368381023, 
i, 33, maxT, 4, method, 2, obj, -1063.39293595, running time, 2.73497796059, 
i, 33, maxT, 4, method, relaxed, obj, -787.117534621, running time, 0.189723014832, 
i, 33, maxT, 5, method, 1, obj, -917.371359601, running time, 6.65817594528, 
i, 33, maxT, 5, method, 2, obj, -1069.95217092, running time, 2.11310815811, 
i, 33, maxT, 5, method, relaxed, obj, -787.117534621, running time, 0.160696029663, 
i, 33, maxT, 6, method, 1, obj, -911.719129523, running time, 4.51594209671, 
i, 33, maxT, 6, method, 2, obj, -1067.19233574, running time, 2.19330382347, 
i, 33, maxT, 6, method, relaxed, obj, -787.117534621, running time, 0.143422842026, 
i, 33, maxT, 7, method, 1, obj, -911.811180782, running time, 4.35163998604, 
i, 33, maxT, 7, method, 2, obj, -1062.49961476, running time, 2.27854204178, 
i, 33, maxT, 7, method, relaxed, obj, -787.117534621, running time, 0.211201906204, 
i, 33, maxT, 8, method, 1, obj, -912.491824692, running time, 4.77749586105, 
i, 33, maxT, 8, method, 2, obj, -1066.02713375, running time, 1.97608685493, 
i, 33, maxT, 8, method, relaxed, obj, -787.117534621, running time, 0.188699007034, 
i, 33, maxT, 9, method, 1, obj, -912.728684969, running time, 4.50096702576, 
i, 33, maxT, 9, method, 2, obj, -1068.52133704, running time, 2.00022602081, 
i, 33, maxT, 9, method, relaxed, obj, -787.117534621, running time, 0.170500040054, 
i, 33, maxT, 10, method, 1, obj, -912.340479009, running time, 3.29348897934, 
i, 33, maxT, 10, method, 2, obj, -1070.99894856, running time, 2.2250790596, 
i, 33, maxT, 10, method, relaxed, obj, -787.117534621, running time, 0.159117221832, 
i, 34, maxT, 1, method, 1, obj, -777.69507275, running time, 0.578082799911, 
i, 34, maxT, 1, method, 2, obj, -979.228236685, running time, 1.38420701027, 
i, 34, maxT, 1, method, relaxed, obj, -555.382837517, running time, 0.17938709259, 
i, 34, maxT, 2, method, 1, obj, -704.749415574, running time, 8.59996294975, 
i, 34, maxT, 2, method, 2, obj, -765.369335444, running time, 2.93601608276, 
i, 34, maxT, 2, method, relaxed, obj, -555.382837517, running time, 0.161119937897, 
i, 34, maxT, 3, method, 1, obj, -645.844634083, running time, 11.5718169212, 
