i, 0, Q, 1, method, 1, obj, -1930.0, running time, 0.00915598869324, 
i, 2, Q, 3, method, relaxed, obj, -775.029139148, running time, 0.00686812400818, 
i, 2, Q, 4, method, 1, obj, -1735.0, running time, 0.0223948955536, 
i, 2, Q, 4, method, 2, obj, -1735.0, running time, 0.0479960441589, 
i, 2, Q, 4, method, relaxed, obj, -775.029139148, running time, 0.00682306289673, 
i, 2, Q, 5, method, 1, obj, -1735.0, running time, 0.0245218276978, 
i, 2, Q, 5, method, 2, obj, -1735.0, running time, 0.0546119213104, 
i, 2, Q, 5, method, relaxed, obj, -775.029139148, running time, 0.00699901580811, 
i, 2, Q, 6, method, 1, obj, -1735.0, running time, 0.0273058414459, 
i, 2, Q, 6, method, 2, obj, -1735.0, running time, 0.0570459365845, 
i, 2, Q, 6, method, relaxed, obj, -775.029139148, running time, 0.00416994094849, 
i, 2, Q, 7, method, 1, obj, -1735.0, running time, 0.0228137969971, 
i, 2, Q, 7, method, 2, obj, -1735.0, running time, 0.0664618015289, 
i, 2, Q, 7, method, relaxed, obj, -775.029139148, running time, 0.00418996810913, 
i, 2, Q, 8, method, 1, obj, -1735.0, running time, 0.0255219936371, 
i, 2, Q, 8, method, 2, obj, -1735.0, running time, 0.0779430866241, 
i, 2, Q, 8, method, relaxed, obj, -775.029139148, running time, 0.00472092628479, 
i, 2, Q, 9, method, 1, obj, -1735.0, running time, 0.0284221172333, 
i, 2, Q, 9, method, 2, obj, -1735.0, running time, 0.0815839767456, 
i, 2, Q, 9, method, relaxed, obj, -775.029139148, running time, 0.00445008277893, 
i, 2, Q, 10, method, 1, obj, -1735.0, running time, 0.0307810306549, 
i, 2, Q, 10, method, 2, obj, -1735.0, running time, 0.0904538631439, 
i, 2, Q, 10, method, relaxed, obj, -775.029139148, running time, 0.00434899330139, 
i, 3, Q, 1, method, 1, obj, -1177.2167388, running time, 0.0100891590118, 
i, 3, Q, 1, method, 2, obj, -1177.2167388, running time, 0.0177781581879, 
i, 3, Q, 1, method, relaxed, obj, -882.145757037, running time, 0.00408911705017, 
i, 3, Q, 2, method, 1, obj, -1177.2167388, running time, 0.0135889053345, 
i, 3, Q, 2, method, 2, obj, -1177.2167388, running time, 0.027153968811, 
i, 3, Q, 2, method, relaxed, obj, -882.145757037, running time, 0.00424814224243, 
i, 3, Q, 3, method, 1, obj, -1177.2167388, running time, 0.0154619216919, 
i, 3, Q, 3, method, 2, obj, -1177.2167388, running time, 0.0351910591125, 
i, 3, Q, 3, method, relaxed, obj, -882.145757037, running time, 0.00414419174194, 
i, 3, Q, 4, method, 1, obj, -1177.2167388, running time, 0.0181400775909, 
i, 3, Q, 4, method, 2, obj, -1177.2167388, running time, 0.0427470207214, 
i, 3, Q, 4, method, relaxed, obj, -882.145757037, running time, 0.00415897369385, 
i, 3, Q, 5, method, 1, obj, -1177.2167388, running time, 0.0202760696411, 
i, 3, Q, 5, method, 2, obj, -1177.2167388, running time, 0.0501978397369, 
i, 3, Q, 5, method, relaxed, obj, -882.145757037, running time, 0.00419282913208, 
i, 3, Q, 6, method, 1, obj, -1177.2167388, running time, 0.0216820240021, 
i, 3, Q, 6, method, 2, obj, -1177.2167388, running time, 0.0588350296021, 
i, 3, Q, 6, method, relaxed, obj, -882.145757037, running time, 0.00395703315735, 
i, 0, Q, 1, method, 1, obj, -1249.0, running time, 0.0038890838623, 
i, 0, Q, 1, method, 2, obj, -1249.0, running time, 0.0117590427399, 
i, 0, Q, 1, method, relaxed, obj, -761.267727628, running time, 0.00698399543762, 
i, 0, Q, 2, method, 1, obj, -1249.0, running time, 0.00847482681274, 
i, 0, Q, 2, method, 2, obj, -1249.0, running time, 0.0148229598999, 
i, 0, Q, 2, method, relaxed, obj, -761.267727628, running time, 0.00810408592224, 
i, 0, Q, 3, method, 1, obj, -1249.0, running time, 0.0073070526123, 
i, 0, Q, 3, method, 2, obj, -1249.0, running time, 0.0158112049103, 
i, 0, Q, 3, method, relaxed, obj, -761.267727628, running time, 0.00770807266235, 
i, 0, Q, 4, method, 1, obj, -1249.0, running time, 0.0051429271698, 
i, 0, Q, 4, method, 2, obj, -1249.0, running time, 0.0170240402222, 
i, 0, Q, 4, method, relaxed, obj, -761.267727628, running time, 0.0083110332489, 
i, 0, Q, 5, method, 1, obj, -1249.0, running time, 0.00585198402405, 
i, 0, Q, 5, method, 2, obj, -1249.0, running time, 0.00873899459839, 
i, 0, Q, 5, method, relaxed, obj, -761.267727628, running time, 0.0013279914856, 
i, 0, Q, 6, method, 1, obj, -1249.0, running time, 0.00496315956116, 
i, 0, Q, 6, method, 2, obj, -1249.0, running time, 0.01416015625, 
i, 0, Q, 6, method, relaxed, obj, -761.267727628, running time, 0.00139904022217, 
i, 0, Q, 7, method, 1, obj, -1249.0, running time, 0.00774192810059, 
i, 0, Q, 7, method, 2, obj, -1249.0, running time, 0.0137119293213, 
i, 0, Q, 7, method, relaxed, obj, -761.267727628, running time, 0.00183391571045, 
i, 0, Q, 8, method, 1, obj, -1249.0, running time, 0.00698494911194, 
i, 0, Q, 8, method, 2, obj, -1249.0, running time, 0.0169360637665, 
i, 0, Q, 8, method, relaxed, obj, -761.267727628, running time, 0.00175619125366, 
i, 0, Q, 9, method, 1, obj, -1249.0, running time, 0.00866293907166, 
i, 0, Q, 9, method, 2, obj, -1249.0, running time, 0.0174570083618, 
i, 0, Q, 9, method, relaxed, obj, -761.267727628, running time, 0.00186800956726, 
i, 0, Q, 10, method, 1, obj, -1249.0, running time, 0.00949788093567, 
i, 0, Q, 10, method, 2, obj, -1249.0, running time, 0.0187997817993, 
i, 0, Q, 10, method, relaxed, obj, -761.267727628, running time, 0.00273489952087, 
i, 1, Q, 1, method, 1, obj, -1604.0, running time, 0.00255799293518, 
i, 1, Q, 1, method, 2, obj, -1604.0, running time, 0.00419688224792, 
i, 1, Q, 1, method, relaxed, obj, -660.149844357, running time, 0.00134491920471, 
i, 1, Q, 2, method, 1, obj, -1604.0, running time, 0.00290298461914, 
i, 1, Q, 2, method, 2, obj, -1604.0, running time, 0.00530314445496, 
i, 1, Q, 2, method, relaxed, obj, -660.149844357, running time, 0.00138592720032, 
i, 1, Q, 3, method, 1, obj, -1604.0, running time, 0.00321197509766, 
i, 1, Q, 3, method, 2, obj, -1604.0, running time, 0.00635600090027, 
i, 1, Q, 3, method, relaxed, obj, -660.149844357, running time, 0.00137400627136, 
i, 1, Q, 4, method, 1, obj, -1604.0, running time, 0.00386381149292, 
i, 1, Q, 4, method, 2, obj, -1604.0, running time, 0.00785183906555, 
i, 1, Q, 4, method, relaxed, obj, -660.149844357, running time, 0.00156688690186, 
i, 1, Q, 5, method, 1, obj, -1604.0, running time, 0.00440287590027, 
i, 1, Q, 5, method, 2, obj, -1604.0, running time, 0.00904297828674, 
i, 1, Q, 5, method, relaxed, obj, -660.149844357, running time, 0.00143003463745, 
i, 1, Q, 6, method, 1, obj, -1604.0, running time, 0.00490522384644, 
i, 1, Q, 6, method, 2, obj, -1604.0, running time, 0.0109970569611, 
i, 1, Q, 6, method, relaxed, obj, -660.149844357, running time, 0.00147414207458, 
i, 1, Q, 7, method, 1, obj, -1604.0, running time, 0.00506496429443, 
i, 1, Q, 7, method, 2, obj, -1604.0, running time, 0.0109479427338, 
i, 1, Q, 7, method, relaxed, obj, -660.149844357, running time, 0.0015869140625, 
i, 1, Q, 8, method, 1, obj, -1604.0, running time, 0.00572109222412, 
i, 1, Q, 8, method, 2, obj, -1604.0, running time, 0.0118539333344, 
i, 1, Q, 8, method, relaxed, obj, -660.149844357, running time, 0.00144600868225, 
i, 1, Q, 9, method, 1, obj, -1604.0, running time, 0.00579595565796, 
i, 1, Q, 9, method, 2, obj, -1604.0, running time, 0.0128440856934, 
i, 1, Q, 9, method, relaxed, obj, -660.149844357, running time, 0.00139093399048, 
i, 1, Q, 10, method, 1, obj, -1604.0, running time, 0.00633382797241, 
i, 1, Q, 10, method, 2, obj, -1604.0, running time, 0.0140371322632, 
i, 1, Q, 10, method, relaxed, obj, -660.149844357, running time, 0.00143909454346, 
i, 2, Q, 1, method, 1, obj, -1126.0, running time, 0.00305390357971, 
i, 2, Q, 1, method, 2, obj, -1126.0, running time, 0.00404286384583, 
i, 2, Q, 1, method, relaxed, obj, -365.482338594, running time, 0.00135588645935, 
i, 2, Q, 2, method, 1, obj, -1126.0, running time, 0.00308704376221, 
i, 2, Q, 2, method, 2, obj, -1126.0, running time, 0.0066511631012, 
i, 2, Q, 2, method, relaxed, obj, -365.482338594, running time, 0.00137805938721, 
i, 2, Q, 3, method, 1, obj, -1126.0, running time, 0.00426411628723, 
i, 2, Q, 3, method, 2, obj, -1126.0, running time, 0.0078010559082, 
i, 2, Q, 3, method, relaxed, obj, -365.482338594, running time, 0.00183987617493, 
i, 2, Q, 4, method, 1, obj, -1126.0, running time, 0.00422382354736, 
i, 2, Q, 4, method, 2, obj, -1126.0, running time, 0.00744700431824, 
i, 2, Q, 4, method, relaxed, obj, -365.482338594, running time, 0.00137591362, 
i, 2, Q, 5, method, 1, obj, -1126.0, running time, 0.00423383712769, 
i, 2, Q, 5, method, 2, obj, -1126.0, running time, 0.00998497009277, 
i, 2, Q, 5, method, relaxed, obj, -365.482338594, running time, 0.00186514854431, 
i, 2, Q, 6, method, 1, obj, -1126.0, running time, 0.00850605964661, 
i, 2, Q, 6, method, 2, obj, -1126.0, running time, 0.0101470947266, 
i, 2, Q, 6, method, relaxed, obj, -365.482338594, running time, 0.00139808654785, 
i, 2, Q, 7, method, 1, obj, -1126.0, running time, 0.00470805168152, 
i, 2, Q, 7, method, 2, obj, -1126.0, running time, 0.0109748840332, 
i, 2, Q, 7, method, relaxed, obj, -365.482338594, running time, 0.00139999389648, 
i, 2, Q, 8, method, 1, obj, -1126.0, running time, 0.0062038898468, 
i, 2, Q, 8, method, 2, obj, -1126.0, running time, 0.0134630203247, 
i, 2, Q, 8, method, relaxed, obj, -365.482338594, running time, 0.00188684463501, 
i, 2, Q, 9, method, 1, obj, -1126.0, running time, 0.00542688369751, 
i, 2, Q, 9, method, 2, obj, -1126.0, running time, 0.0124800205231, 
i, 2, Q, 9, method, relaxed, obj, -365.482338594, running time, 0.00142216682434, 
i, 2, Q, 10, method, 1, obj, -1126.0, running time, 0.00618290901184, 
i, 2, Q, 10, method, 2, obj, -1126.0, running time, 0.0140647888184, 
i, 2, Q, 10, method, relaxed, obj, -365.482338594, running time, 0.00154781341553, 
i, 3, Q, 1, method, 1, obj, -685.744493947, running time, 0.00500202178955, 
i, 3, Q, 1, method, 2, obj, -685.744493947, running time, 0.0093719959259, 
i, 3, Q, 1, method, relaxed, obj, -281.182547846, running time, 0.00559306144714, 
i, 3, Q, 2, method, 1, obj, -685.744493947, running time, 0.0105731487274, 
i, 3, Q, 2, method, 2, obj, -685.744493947, running time, 0.0157361030579, 
i, 3, Q, 2, method, relaxed, obj, -281.182547846, running time, 0.00758004188538, 
i, 3, Q, 3, method, 1, obj, -685.744493947, running time, 0.00604796409607, 
i, 3, Q, 3, method, 2, obj, -685.744493947, running time, 0.0154612064362, 
i, 3, Q, 3, method, relaxed, obj, -281.182547846, running time, 0.00722908973694, 
i, 3, Q, 4, method, 1, obj, -685.744493947, running time, 0.00687789916992, 
i, 3, Q, 4, method, 2, obj, -685.744493947, running time, 0.0159990787506, 
i, 3, Q, 4, method, relaxed, obj, -281.182547846, running time, 0.00641012191772, 
i, 3, Q, 5, method, 1, obj, -685.744493947, running time, 0.0050950050354, 
i, 3, Q, 5, method, 2, obj, -685.744493947, running time, 0.0143060684204, 
i, 3, Q, 5, method, relaxed, obj, -281.182547846, running time, 0.00214505195618, 
i, 3, Q, 6, method, 1, obj, -685.744493947, running time, 0.00733208656311, 
i, 3, Q, 6, method, 2, obj, -685.744493947, running time, 0.0139970779419, 
i, 3, Q, 6, method, relaxed, obj, -281.182547846, running time, 0.00203418731689, 
i, 3, Q, 7, method, 1, obj, -685.744493947, running time, 0.00813007354736, 
i, 3, Q, 7, method, 2, obj, -685.744493947, running time, 0.0151968002319, 
i, 3, Q, 7, method, relaxed, obj, -281.182547846, running time, 0.00204586982727, 
i, 3, Q, 8, method, 1, obj, -685.744493947, running time, 0.00841903686523, 
i, 3, Q, 8, method, 2, obj, -685.744493947, running time, 0.0169081687927, 
i, 3, Q, 8, method, relaxed, obj, -281.182547846, running time, 0.00200915336609, 
i, 3, Q, 9, method, 1, obj, -685.744493947, running time, 0.0090970993042, 
i, 3, Q, 9, method, 2, obj, -685.744493947, running time, 0.0178248882294, 
i, 3, Q, 9, method, relaxed, obj, -281.182547846, running time, 0.00206899642944, 
i, 3, Q, 10, method, 1, obj, -685.744493947, running time, 0.0096390247345, 
i, 3, Q, 10, method, 2, obj, -685.744493947, running time, 0.0180430412292, 
i, 3, Q, 10, method, relaxed, obj, -281.182547846, running time, 0.00205898284912, 
i, 4, Q, 1, method, 1, obj, -238.232445269, running time, 0.00247097015381, 
i, 4, Q, 1, method, 2, obj, -238.232445269, running time, 0.00487303733826, 
i, 4, Q, 1, method, relaxed, obj, -238.232445269, running time, 0.00108599662781, 
i, 4, Q, 2, method, 1, obj, -238.232445269, running time, 0.00473690032959, 
i, 4, Q, 2, method, 2, obj, -238.232445269, running time, 0.00870704650879, 
i, 4, Q, 2, method, relaxed, obj, -238.232445269, running time, 0.00173902511597, 
i, 4, Q, 3, method, 1, obj, -238.232445269, running time, 0.00542593002319, 
i, 4, Q, 3, method, 2, obj, -238.232445269, running time, 0.0105221271515, 
i, 4, Q, 3, method, relaxed, obj, -238.232445269, running time, 0.00171113014221, 
i, 4, Q, 4, method, 1, obj, -238.232445269, running time, 0.0061719417572, 
i, 4, Q, 4, method, 2, obj, -238.232445269, running time, 0.0127999782562, 
i, 4, Q, 4, method, relaxed, obj, -238.232445269, running time, 0.00167608261108, 
i, 4, Q, 5, method, 1, obj, -238.232445269, running time, 0.00661087036133, 
i, 4, Q, 5, method, 2, obj, -238.232445269, running time, 0.0143659114838, 
i, 4, Q, 5, method, relaxed, obj, -238.232445269, running time, 0.00177597999573, 
i, 4, Q, 6, method, 1, obj, -238.232445269, running time, 0.00744795799255, 
i, 4, Q, 6, method, 2, obj, -238.232445269, running time, 0.0146129131317, 
i, 4, Q, 6, method, relaxed, obj, -238.232445269, running time, 0.0017409324646, 
i, 4, Q, 7, method, 1, obj, -238.232445269, running time, 0.00760912895203, 
i, 4, Q, 7, method, 2, obj, -238.232445269, running time, 0.0154809951782, 
i, 4, Q, 7, method, relaxed, obj, -238.232445269, running time, 0.0017511844635, 
i, 4, Q, 8, method, 1, obj, -238.232445269, running time, 0.00845003128052, 
i, 4, Q, 8, method, 2, obj, -238.232445269, running time, 0.0158789157867, 
i, 4, Q, 8, method, relaxed, obj, -238.232445269, running time, 0.00207710266113, 
i, 4, Q, 9, method, 1, obj, -238.232445269, running time, 0.00759792327881, 
i, 4, Q, 9, method, 2, obj, -238.232445269, running time, 0.0120000839233, 
i, 4, Q, 9, method, relaxed, obj, -238.232445269, running time, 0.00112700462341, 
i, 4, Q, 10, method, 1, obj, -238.232445269, running time, 0.00600004196167, 
i, 4, Q, 10, method, 2, obj, -238.232445269, running time, 0.0164959430695, 
i, 4, Q, 10, method, relaxed, obj, -238.232445269, running time, 0.00370383262634, 
i, 5, Q, 1, method, 1, obj, -1948.0, running time, 0.00250506401062, 
i, 5, Q, 1, method, 2, obj, -1948.0, running time, 0.0042781829834, 
i, 5, Q, 1, method, relaxed, obj, -1338.67887638, running time, 0.00136399269104, 
i, 5, Q, 2, method, 1, obj, -1948.0, running time, 0.00319314002991, 
i, 5, Q, 2, method, 2, obj, -1948.0, running time, 0.00522804260254, 
i, 5, Q, 2, method, relaxed, obj, -1338.67887638, running time, 0.00133585929871, 
i, 5, Q, 3, method, 1, obj, -1948.0, running time, 0.00324296951294, 
i, 5, Q, 3, method, 2, obj, -1948.0, running time, 0.00637006759644, 
i, 5, Q, 3, method, relaxed, obj, -1338.67887638, running time, 0.00141310691833, 
i, 5, Q, 4, method, 1, obj, -1948.0, running time, 0.00476598739624, 
i, 5, Q, 4, method, 2, obj, -1948.0, running time, 0.00751304626465, 
i, 5, Q, 4, method, relaxed, obj, -1338.67887638, running time, 0.00151085853577, 
i, 5, Q, 5, method, 1, obj, -1948.0, running time, 0.00478601455688, 
i, 5, Q, 5, method, 2, obj, -1948.0, running time, 0.00897192955017, 
i, 5, Q, 5, method, relaxed, obj, -1338.67887638, running time, 0.0015070438385, 
i, 5, Q, 6, method, 1, obj, -1948.0, running time, 0.0046010017395, 
i, 5, Q, 6, method, 2, obj, -1948.0, running time, 0.00990986824036, 
i, 5, Q, 6, method, relaxed, obj, -1338.67887638, running time, 0.00193786621094, 
i, 5, Q, 7, method, 1, obj, -1948.0, running time, 0.0050220489502, 
i, 5, Q, 7, method, 2, obj, -1948.0, running time, 0.0103938579559, 
i, 5, Q, 7, method, relaxed, obj, -1338.67887638, running time, 0.00143694877625, 
i, 5, Q, 8, method, 1, obj, -1948.0, running time, 0.00512409210205, 
i, 5, Q, 8, method, 2, obj, -1948.0, running time, 0.0123510360718, 
i, 5, Q, 8, method, relaxed, obj, -1338.67887638, running time, 0.00157809257507, 
i, 5, Q, 9, method, 1, obj, -1948.0, running time, 0.005530834198, 
i, 5, Q, 9, method, 2, obj, -1948.0, running time, 0.0135700702667, 
i, 5, Q, 9, method, relaxed, obj, -1338.67887638, running time, 0.00168800354004, 
i, 5, Q, 10, method, 1, obj, -1948.0, running time, 0.00613284111023, 
i, 5, Q, 10, method, 2, obj, -1948.0, running time, 0.0146641731262, 
i, 5, Q, 10, method, relaxed, obj, -1338.67887638, running time, 0.00149703025818, 
i, 6, Q, 1, method, 1, obj, -356.739568968, running time, 0.00287199020386, 
i, 6, Q, 1, method, 2, obj, -356.739568968, running time, 0.00431108474731, 
i, 6, Q, 1, method, relaxed, obj, -356.739568968, running time, 0.00135803222656, 
i, 6, Q, 2, method, 1, obj, -356.739568968, running time, 0.003173828125, 
i, 6, Q, 2, method, 2, obj, -356.739568968, running time, 0.00569796562195, 
i, 6, Q, 2, method, relaxed, obj, -356.739568968, running time, 0.00141096115112, 
i, 6, Q, 3, method, 1, obj, -356.739568968, running time, 0.00398993492126, 
i, 6, Q, 3, method, 2, obj, -356.739568968, running time, 0.00688815116882, 
i, 6, Q, 3, method, relaxed, obj, -356.739568968, running time, 0.00151896476746, 
i, 6, Q, 4, method, 1, obj, -356.739568968, running time, 0.00478410720825, 
i, 6, Q, 4, method, 2, obj, -356.739568968, running time, 0.00755214691162, 
i, 6, Q, 4, method, relaxed, obj, -356.739568968, running time, 0.00149703025818, 
i, 6, Q, 5, method, 1, obj, -356.739568968, running time, 0.00493717193604, 
i, 6, Q, 5, method, 2, obj, -356.739568968, running time, 0.00873398780823, 
i, 6, Q, 5, method, relaxed, obj, -356.739568968, running time, 0.00134801864624, 
i, 6, Q, 6, method, 1, obj, -356.739568968, running time, 0.00505900382996, 
i, 6, Q, 6, method, 2, obj, -356.739568968, running time, 0.00938200950623, 
i, 6, Q, 6, method, relaxed, obj, -356.739568968, running time, 0.00139403343201, 
i, 6, Q, 7, method, 1, obj, -356.739568968, running time, 0.00557708740234, 
i, 6, Q, 7, method, 2, obj, -356.739568968, running time, 0.0116710662842, 
i, 6, Q, 7, method, relaxed, obj, -356.739568968, running time, 0.0019679069519, 
i, 6, Q, 8, method, 1, obj, -356.739568968, running time, 0.00599908828735, 
i, 6, Q, 8, method, 2, obj, -356.739568968, running time, 0.0126240253448, 
i, 6, Q, 8, method, relaxed, obj, -356.739568968, running time, 0.00138187408447, 
i, 6, Q, 9, method, 1, obj, -356.739568968, running time, 0.00615406036377, 
i, 6, Q, 9, method, 2, obj, -356.739568968, running time, 0.0136179924011, 
i, 6, Q, 9, method, relaxed, obj, -356.739568968, running time, 0.00150012969971, 
i, 6, Q, 10, method, 1, obj, -356.739568968, running time, 0.00639390945435, 
i, 6, Q, 10, method, 2, obj, -356.739568968, running time, 0.0140099525452, 
i, 6, Q, 10, method, relaxed, obj, -356.739568968, running time, 0.00139307975769, 
i, 7, Q, 1, method, 1, obj, -1768.0, running time, 0.0024619102478, 
i, 7, Q, 1, method, 2, obj, -1768.0, running time, 0.00413417816162, 
i, 7, Q, 1, method, relaxed, obj, -719.826465367, running time, 0.00110602378845, 
i, 7, Q, 2, method, 1, obj, -1768.0, running time, 0.00348210334778, 
i, 7, Q, 2, method, 2, obj, -1768.0, running time, 0.00491905212402, 
i, 7, Q, 2, method, relaxed, obj, -719.826465367, running time, 0.0011510848999, 
i, 7, Q, 3, method, 1, obj, -1768.0, running time, 0.00329899787903, 
i, 7, Q, 3, method, 2, obj, -1768.0, running time, 0.00669598579407, 
i, 7, Q, 3, method, relaxed, obj, -719.826465367, running time, 0.00161385536194, 
i, 7, Q, 4, method, 1, obj, -1768.0, running time, 0.0039279460907, 
i, 7, Q, 4, method, 2, obj, -1768.0, running time, 0.00775909423828, 
i, 7, Q, 4, method, relaxed, obj, -719.826465367, running time, 0.00114703178406, 
i, 7, Q, 5, method, 1, obj, -1768.0, running time, 0.00427985191345, 
i, 7, Q, 5, method, 2, obj, -1768.0, running time, 0.00845408439636, 
i, 7, Q, 5, method, relaxed, obj, -719.826465367, running time, 0.00112009048462, 
i, 7, Q, 6, method, 1, obj, -1768.0, running time, 0.00439310073853, 
i, 7, Q, 6, method, 2, obj, -1768.0, running time, 0.00942301750183, 
i, 7, Q, 6, method, relaxed, obj, -719.826465367, running time, 0.00115585327148, 
i, 7, Q, 7, method, 1, obj, -1768.0, running time, 0.00591397285461, 
i, 7, Q, 7, method, 2, obj, -1768.0, running time, 0.0106539726257, 
i, 7, Q, 7, method, relaxed, obj, -719.826465367, running time, 0.00117993354797, 
i, 7, Q, 8, method, 1, obj, -1768.0, running time, 0.0054988861084, 
i, 7, Q, 8, method, 2, obj, -1768.0, running time, 0.0122759342194, 
i, 7, Q, 8, method, relaxed, obj, -719.826465367, running time, 0.00116109848022, 
i, 7, Q, 9, method, 1, obj, -1768.0, running time, 0.00557613372803, 
i, 7, Q, 9, method, 2, obj, -1768.0, running time, 0.0121459960938, 
i, 7, Q, 9, method, relaxed, obj, -719.826465367, running time, 0.0011727809906, 
i, 7, Q, 10, method, 1, obj, -1768.0, running time, 0.00561904907227, 
i, 7, Q, 10, method, 2, obj, -1768.0, running time, 0.014240026474, 
i, 7, Q, 10, method, relaxed, obj, -719.826465367, running time, 0.00116515159607, 
i, 8, Q, 1, method, 1, obj, -626.503651943, running time, 0.00272011756897, 
i, 8, Q, 1, method, 2, obj, -626.503651943, running time, 0.00461196899414, 
i, 8, Q, 1, method, relaxed, obj, -626.503651943, running time, 0.00151491165161, 
i, 8, Q, 2, method, 1, obj, -626.503651943, running time, 0.00322890281677, 
i, 8, Q, 2, method, 2, obj, -626.503651943, running time, 0.00605583190918, 
i, 8, Q, 2, method, relaxed, obj, -626.503651943, running time, 0.00139689445496, 
i, 8, Q, 3, method, 1, obj, -626.503651943, running time, 0.00382900238037, 
i, 8, Q, 3, method, 2, obj, -626.503651943, running time, 0.00680685043335, 
i, 8, Q, 3, method, relaxed, obj, -626.503651943, running time, 0.00149393081665, 
i, 8, Q, 4, method, 1, obj, -626.503651943, running time, 0.00434803962708, 
i, 8, Q, 4, method, 2, obj, -626.503651943, running time, 0.00731492042542, 
i, 8, Q, 4, method, relaxed, obj, -626.503651943, running time, 0.00137186050415, 
i, 8, Q, 5, method, 1, obj, -626.503651943, running time, 0.00463914871216, 
i, 8, Q, 5, method, 2, obj, -626.503651943, running time, 0.0124549865723, 
i, 8, Q, 5, method, relaxed, obj, -626.503651943, running time, 0.0018470287323, 
i, 8, Q, 6, method, 1, obj, -626.503651943, running time, 0.00714921951294, 
i, 8, Q, 6, method, 2, obj, -626.503651943, running time, 0.0141870975494, 
i, 8, Q, 6, method, relaxed, obj, -626.503651943, running time, 0.00186705589294, 
i, 8, Q, 7, method, 1, obj, -626.503651943, running time, 0.00627207756042, 
i, 8, Q, 7, method, 2, obj, -626.503651943, running time, 0.0104410648346, 
i, 8, Q, 7, method, relaxed, obj, -626.503651943, running time, 0.00141286849976, 
i, 8, Q, 8, method, 1, obj, -626.503651943, running time, 0.00598907470703, 
i, 8, Q, 8, method, 2, obj, -626.503651943, running time, 0.0115699768066, 
i, 8, Q, 8, method, relaxed, obj, -626.503651943, running time, 0.00140690803528, 
i, 8, Q, 9, method, 1, obj, -626.503651943, running time, 0.00642490386963, 
i, 8, Q, 9, method, 2, obj, -626.503651943, running time, 0.0130319595337, 
i, 8, Q, 9, method, relaxed, obj, -626.503651943, running time, 0.00140595436096, 
i, 8, Q, 10, method, 1, obj, -626.503651943, running time, 0.00670003890991, 
i, 8, Q, 10, method, 2, obj, -626.503651943, running time, 0.0136940479279, 
i, 8, Q, 10, method, relaxed, obj, -626.503651943, running time, 0.00143313407898, 
i, 9, Q, 1, method, 1, obj, -1212.0, running time, 0.00247192382812, 
i, 9, Q, 1, method, 2, obj, -1212.0, running time, 0.0125558376312, 
i, 9, Q, 1, method, relaxed, obj, -728.931913093, running time, 0.00864791870117, 
i, 9, Q, 2, method, 1, obj, -1212.0, running time, 0.00833988189697, 
i, 9, Q, 2, method, 2, obj, -1212.0, running time, 0.0160460472107, 
i, 9, Q, 2, method, relaxed, obj, -728.931913093, running time, 0.00934815406799, 
i, 9, Q, 3, method, 1, obj, -1212.0, running time, 0.00521898269653, 
i, 9, Q, 3, method, 2, obj, -1212.0, running time, 0.0104930400848, 
i, 9, Q, 3, method, relaxed, obj, -728.931913093, running time, 0.00198101997375, 
i, 9, Q, 4, method, 1, obj, -1212.0, running time, 0.00531983375549, 
i, 9, Q, 4, method, 2, obj, -1212.0, running time, 0.0115489959717, 
i, 9, Q, 4, method, relaxed, obj, -728.931913093, running time, 0.00182604789734, 
i, 9, Q, 5, method, 1, obj, -1212.0, running time, 0.00672793388367, 
i, 9, Q, 5, method, 2, obj, -1212.0, running time, 0.0131840705872, 
i, 9, Q, 5, method, relaxed, obj, -728.931913093, running time, 0.00204014778137, 
i, 9, Q, 6, method, 1, obj, -1212.0, running time, 0.00733590126038, 
i, 9, Q, 6, method, 2, obj, -1212.0, running time, 0.013326883316, 
i, 9, Q, 6, method, relaxed, obj, -728.931913093, running time, 0.00199484825134, 
i, 9, Q, 7, method, 1, obj, -1212.0, running time, 0.00802993774414, 
i, 9, Q, 7, method, 2, obj, -1212.0, running time, 0.015044927597, 
i, 9, Q, 7, method, relaxed, obj, -728.931913093, running time, 0.00199484825134, 
i, 9, Q, 8, method, 1, obj, -1212.0, running time, 0.00896000862122, 
i, 9, Q, 8, method, 2, obj, -1212.0, running time, 0.0144000053406, 
i, 9, Q, 8, method, relaxed, obj, -728.931913093, running time, 0.00203800201416, 
i, 9, Q, 9, method, 1, obj, -1212.0, running time, 0.00536608695984, 
i, 9, Q, 9, method, 2, obj, -1212.0, running time, 0.0160801410675, 
i, 9, Q, 9, method, relaxed, obj, -728.931913093, running time, 0.00490617752075, 
i, 9, Q, 10, method, 1, obj, -1212.0, running time, 0.0059449672699, 
i, 9, Q, 10, method, 2, obj, -1212.0, running time, 0.0217118263245, 
i, 9, Q, 10, method, relaxed, obj, -728.931913093, running time, 0.00594687461853, 
