i, 0, Q, 1, method, 1, obj, -1383.0, running time, 0.00370717048645, 
i, 1, Q, 3, method, relaxed, obj, -209.436487156, running time, 0.00139784812927, 
i, 1, Q, 4, method, 1, obj, -757.0, running time, 0.00508904457092, 
i, 1, Q, 4, method, 2, obj, -757.0, running time, 0.0110900402069, 
i, 1, Q, 4, method, relaxed, obj, -209.436487156, running time, 0.00177001953125, 
i, 1, Q, 5, method, 1, obj, -757.0, running time, 0.0056779384613, 
i, 1, Q, 5, method, 2, obj, -757.0, running time, 0.0125880241394, 
i, 1, Q, 5, method, relaxed, obj, -209.436487156, running time, 0.00182700157166, 
i, 1, Q, 6, method, 1, obj, -757.0, running time, 0.00578808784485, 
i, 1, Q, 6, method, 2, obj, -757.0, running time, 0.00961709022522, 
i, 1, Q, 6, method, relaxed, obj, -209.436487156, running time, 0.00157308578491, 
i, 1, Q, 7, method, 1, obj, -757.0, running time, 0.00501203536987, 
i, 1, Q, 7, method, 2, obj, -757.0, running time, 0.0105979442596, 
i, 1, Q, 7, method, relaxed, obj, -209.436487156, running time, 0.00139689445496, 
i, 1, Q, 8, method, 1, obj, -757.0, running time, 0.00518798828125, 
i, 1, Q, 8, method, 2, obj, -757.0, running time, 0.0114390850067, 
i, 1, Q, 8, method, relaxed, obj, -209.436487156, running time, 0.00137591362, 
i, 1, Q, 9, method, 1, obj, -757.0, running time, 0.00533390045166, 
i, 1, Q, 9, method, 2, obj, -757.0, running time, 0.0149009227753, 
i, 1, Q, 9, method, relaxed, obj, -209.436487156, running time, 0.00147700309753, 
i, 1, Q, 10, method, 1, obj, -757.0, running time, 0.006098985672, 
i, 1, Q, 10, method, 2, obj, -757.0, running time, 0.0148792266846, 
i, 1, Q, 10, method, relaxed, obj, -209.436487156, running time, 0.00142407417297, 
i, 2, Q, 1, method, 1, obj, -745.740971949, running time, 0.00390982627869, 
i, 2, Q, 1, method, 2, obj, -745.740971949, running time, 0.0117058753967, 
i, 2, Q, 1, method, relaxed, obj, -405.212843762, running time, 0.00702500343323, 
i, 2, Q, 2, method, 1, obj, -745.740971949, running time, 0.00872707366943, 
i, 2, Q, 2, method, 2, obj, -745.740971949, running time, 0.0155339241028, 
i, 2, Q, 2, method, relaxed, obj, -405.212843762, running time, 0.00806403160095, 
i, 2, Q, 3, method, 1, obj, -745.740971949, running time, 0.00591897964478, 
i, 2, Q, 3, method, 2, obj, -745.740971949, running time, 0.0113079547882, 
i, 2, Q, 3, method, relaxed, obj, -405.212843762, running time, 0.00202298164368, 
i, 2, Q, 4, method, 1, obj, -745.740971949, running time, 0.00439310073853, 
i, 2, Q, 4, method, 2, obj, -745.740971949, running time, 0.00759482383728, 
i, 2, Q, 4, method, relaxed, obj, -405.212843762, running time, 0.00133180618286, 
i, 2, Q, 5, method, 1, obj, -745.740971949, running time, 0.0041229724884, 
i, 2, Q, 5, method, 2, obj, -745.740971949, running time, 0.0151410102844, 
i, 2, Q, 5, method, relaxed, obj, -405.212843762, running time, 0.00772309303284, 
i, 2, Q, 6, method, 1, obj, -745.740971949, running time, 0.00880098342896, 
i, 2, Q, 6, method, 2, obj, -745.740971949, running time, 0.0165498256683, 
i, 2, Q, 6, method, relaxed, obj, -405.212843762, running time, 0.00537300109863, 
i, 2, Q, 7, method, 1, obj, -745.740971949, running time, 0.00786209106445, 
i, 2, Q, 7, method, 2, obj, -745.740971949, running time, 0.0165560245514, 
i, 2, Q, 7, method, relaxed, obj, -405.212843762, running time, 0.00245213508606, 
i, 2, Q, 8, method, 1, obj, -745.740971949, running time, 0.00529408454895, 
i, 2, Q, 8, method, 2, obj, -745.740971949, running time, 0.015557050705, 
i, 2, Q, 8, method, relaxed, obj, -405.212843762, running time, 0.00499320030212, 
i, 2, Q, 9, method, 1, obj, -745.740971949, running time, 0.00581908226013, 
i, 2, Q, 9, method, 2, obj, -745.740971949, running time, 0.0169279575348, 
i, 2, Q, 9, method, relaxed, obj, -405.212843762, running time, 0.00499296188354, 
i, 2, Q, 10, method, 1, obj, -745.740971949, running time, 0.00608205795288, 
i, 2, Q, 10, method, 2, obj, -745.740971949, running time, 0.0163772106171, 
i, 2, Q, 10, method, relaxed, obj, -405.212843762, running time, 0.00340819358826, 
i, 3, Q, 1, method, 1, obj, -596.627914269, running time, 0.00255799293518, 
i, 3, Q, 1, method, 2, obj, -596.627914269, running time, 0.00444793701172, 
i, 3, Q, 1, method, relaxed, obj, -486.878518968, running time, 0.00138306617737, 
i, 3, Q, 2, method, 1, obj, -596.627914269, running time, 0.00291800498962, 
i, 3, Q, 2, method, 2, obj, -596.627914269, running time, 0.00548100471497, 
i, 3, Q, 2, method, relaxed, obj, -486.878518968, running time, 0.00137686729431, 
i, 3, Q, 3, method, 1, obj, -596.627914269, running time, 0.00323486328125, 
i, 3, Q, 3, method, 2, obj, -596.627914269, running time, 0.0063328742981, 
i, 3, Q, 3, method, relaxed, obj, -486.878518968, running time, 0.00138187408447, 
i, 3, Q, 4, method, 1, obj, -596.627914269, running time, 0.00383996963501, 
i, 3, Q, 4, method, 2, obj, -596.627914269, running time, 0.00735592842102, 
i, 3, Q, 4, method, relaxed, obj, -486.878518968, running time, 0.00138592720032, 
i, 3, Q, 5, method, 1, obj, -596.627914269, running time, 0.0045759677887, 
i, 3, Q, 5, method, 2, obj, -596.627914269, running time, 0.00866913795471, 
i, 3, Q, 5, method, relaxed, obj, -486.878518968, running time, 0.00135898590088, 
i, 3, Q, 6, method, 1, obj, -596.627914269, running time, 0.00462698936462, 
i, 3, Q, 6, method, 2, obj, -596.627914269, running time, 0.0158140659332, 
i, 3, Q, 6, method, relaxed, obj, -486.878518968, running time, 0.00150799751282, 
i, 3, Q, 7, method, 1, obj, -596.627914269, running time, 0.0082700252533, 
i, 3, Q, 7, method, 2, obj, -596.627914269, running time, 0.0166261196136, 
i, 3, Q, 7, method, relaxed, obj, -486.878518968, running time, 0.00305604934692, 
i, 3, Q, 8, method, 1, obj, -596.627914269, running time, 0.00866603851318, 
i, 3, Q, 8, method, 2, obj, -596.627914269, running time, 0.0167229175568, 
i, 3, Q, 8, method, relaxed, obj, -486.878518968, running time, 0.00207090377808, 
i, 3, Q, 9, method, 1, obj, -596.627914269, running time, 0.00656890869141, 
i, 3, Q, 9, method, 2, obj, -596.627914269, running time, 0.0125889778137, 
i, 3, Q, 9, method, relaxed, obj, -486.878518968, running time, 0.00139093399048, 
i, 3, Q, 10, method, 1, obj, -596.627914269, running time, 0.00585103034973, 
i, 3, Q, 10, method, 2, obj, -596.627914269, running time, 0.0166831016541, 
i, 3, Q, 10, method, relaxed, obj, -486.878518968, running time, 0.00147795677185, 
i, 4, Q, 1, method, 1, obj, -764.0, running time, 0.00364899635315, 
i, 4, Q, 1, method, 2, obj, -764.0, running time, 0.00996398925781, 
i, 4, Q, 1, method, relaxed, obj, -486.384364855, running time, 0.00712895393372, 
i, 4, Q, 2, method, 1, obj, -764.0, running time, 0.0108029842377, 
i, 4, Q, 2, method, 2, obj, -764.0, running time, 0.014741897583, 
i, 4, Q, 2, method, relaxed, obj, -486.384364855, running time, 0.00804805755615, 
i, 4, Q, 3, method, 1, obj, -764.0, running time, 0.00525212287903, 
i, 4, Q, 3, method, 2, obj, -764.0, running time, 0.0104219913483, 
i, 4, Q, 3, method, relaxed, obj, -486.384364855, running time, 0.00199294090271, 
i, 4, Q, 4, method, 1, obj, -764.0, running time, 0.00550103187561, 
i, 4, Q, 4, method, 2, obj, -764.0, running time, 0.0123920440674, 
i, 4, Q, 4, method, relaxed, obj, -486.384364855, running time, 0.00223302841187, 
i, 4, Q, 5, method, 1, obj, -764.0, running time, 0.00422883033752, 
i, 4, Q, 5, method, 2, obj, -764.0, running time, 0.0120539665222, 
i, 4, Q, 5, method, relaxed, obj, -486.384364855, running time, 0.00386905670166, 
i, 4, Q, 6, method, 1, obj, -764.0, running time, 0.00548005104065, 
i, 4, Q, 6, method, 2, obj, -764.0, running time, 0.0159080028534, 
i, 4, Q, 6, method, relaxed, obj, -486.384364855, running time, 0.00765299797058, 
i, 4, Q, 7, method, 1, obj, -764.0, running time, 0.00491690635681, 
i, 4, Q, 7, method, 2, obj, -764.0, running time, 0.0107100009918, 
i, 4, Q, 7, method, relaxed, obj, -486.384364855, running time, 0.00138378143311, 
i, 4, Q, 8, method, 1, obj, -764.0, running time, 0.00509810447693, 
i, 4, Q, 8, method, 2, obj, -764.0, running time, 0.0146059989929, 
i, 4, Q, 8, method, relaxed, obj, -486.384364855, running time, 0.00332283973694, 
i, 4, Q, 9, method, 1, obj, -764.0, running time, 0.00753593444824, 
i, 4, Q, 9, method, 2, obj, -764.0, running time, 0.0166590213776, 
i, 4, Q, 9, method, relaxed, obj, -486.384364855, running time, 0.00199508666992, 
i, 4, Q, 10, method, 1, obj, -764.0, running time, 0.00580620765686, 
i, 4, Q, 10, method, 2, obj, -764.0, running time, 0.0137319564819, 
i, 4, Q, 10, method, relaxed, obj, -486.384364855, running time, 0.00139784812927, 
i, 5, Q, 1, method, 1, obj, -1117.0, running time, 0.00267314910889, 
i, 5, Q, 1, method, 2, obj, -1117.0, running time, 0.0133149623871, 
i, 5, Q, 1, method, relaxed, obj, -877.298112471, running time, 0.00859713554382, 
i, 5, Q, 2, method, 1, obj, -1117.0, running time, 0.00755906105042, 
i, 5, Q, 2, method, 2, obj, -1117.0, running time, 0.00558590888977, 
i, 5, Q, 2, method, relaxed, obj, -877.298112471, running time, 0.00144791603088, 
i, 5, Q, 3, method, 1, obj, -1117.0, running time, 0.00325202941895, 
i, 5, Q, 3, method, 2, obj, -1117.0, running time, 0.011116027832, 
i, 5, Q, 3, method, relaxed, obj, -877.298112471, running time, 0.00520706176758, 
i, 5, Q, 4, method, 1, obj, -1117.0, running time, 0.00742411613464, 
i, 5, Q, 4, method, 2, obj, -1117.0, running time, 0.0102601051331, 
i, 5, Q, 4, method, relaxed, obj, -877.298112471, running time, 0.00168800354004, 
i, 5, Q, 5, method, 1, obj, -1117.0, running time, 0.00446105003357, 
i, 5, Q, 5, method, 2, obj, -1117.0, running time, 0.0121419429779, 
i, 5, Q, 5, method, relaxed, obj, -877.298112471, running time, 0.00177407264709, 
i, 5, Q, 6, method, 1, obj, -1117.0, running time, 0.0065610408783, 
i, 5, Q, 6, method, 2, obj, -1117.0, running time, 0.0143370628357, 
i, 5, Q, 6, method, relaxed, obj, -877.298112471, running time, 0.00187015533447, 
i, 5, Q, 7, method, 1, obj, -1117.0, running time, 0.0070948600769, 
i, 5, Q, 7, method, 2, obj, -1117.0, running time, 0.0152590274811, 
i, 5, Q, 7, method, relaxed, obj, -877.298112471, running time, 0.00174498558044, 
i, 5, Q, 8, method, 1, obj, -1117.0, running time, 0.00712990760803, 
i, 5, Q, 8, method, 2, obj, -1117.0, running time, 0.0120248794556, 
i, 5, Q, 8, method, relaxed, obj, -877.298112471, running time, 0.00157594680786, 
i, 5, Q, 9, method, 1, obj, -1117.0, running time, 0.005695104599, 
i, 5, Q, 9, method, 2, obj, -1117.0, running time, 0.0126330852509, 
i, 5, Q, 9, method, relaxed, obj, -877.298112471, running time, 0.00139403343201, 
i, 5, Q, 10, method, 1, obj, -1117.0, running time, 0.00595307350159, 
i, 5, Q, 10, method, 2, obj, -1117.0, running time, 0.013808965683, 
i, 5, Q, 10, method, relaxed, obj, -877.298112471, running time, 0.0014488697052, 
i, 6, Q, 1, method, 1, obj, -1926.0, running time, 0.00393104553223, 
i, 6, Q, 1, method, 2, obj, -1926.0, running time, 0.00658488273621, 
i, 6, Q, 1, method, relaxed, obj, -634.773686711, running time, 0.00207495689392, 
i, 6, Q, 2, method, 1, obj, -1926.0, running time, 0.00446105003357, 
i, 6, Q, 2, method, 2, obj, -1926.0, running time, 0.0066180229187, 
i, 6, Q, 2, method, relaxed, obj, -634.773686711, running time, 0.00157999992371, 
i, 6, Q, 3, method, 1, obj, -1926.0, running time, 0.00381183624268, 
i, 6, Q, 3, method, 2, obj, -1926.0, running time, 0.00687718391418, 
i, 6, Q, 3, method, relaxed, obj, -634.773686711, running time, 0.00197696685791, 
i, 6, Q, 4, method, 1, obj, -1926.0, running time, 0.00407218933105, 
i, 6, Q, 4, method, 2, obj, -1926.0, running time, 0.00842714309692, 
i, 6, Q, 4, method, relaxed, obj, -634.773686711, running time, 0.00136208534241, 
i, 6, Q, 5, method, 1, obj, -1926.0, running time, 0.00477290153503, 
i, 6, Q, 5, method, 2, obj, -1926.0, running time, 0.012619972229, 
i, 6, Q, 5, method, relaxed, obj, -634.773686711, running time, 0.00191617012024, 
i, 6, Q, 6, method, 1, obj, -1926.0, running time, 0.00666618347168, 
i, 6, Q, 6, method, 2, obj, -1926.0, running time, 0.0128979682922, 
i, 6, Q, 6, method, relaxed, obj, -634.773686711, running time, 0.00182104110718, 
i, 6, Q, 7, method, 1, obj, -1926.0, running time, 0.00700092315674, 
i, 6, Q, 7, method, 2, obj, -1926.0, running time, 0.0167498588562, 
i, 6, Q, 7, method, relaxed, obj, -634.773686711, running time, 0.00191783905029, 
i, 6, Q, 8, method, 1, obj, -1926.0, running time, 0.00859117507935, 
i, 6, Q, 8, method, 2, obj, -1926.0, running time, 0.0157890319824, 
i, 6, Q, 8, method, relaxed, obj, -634.773686711, running time, 0.00201296806335, 
i, 6, Q, 9, method, 1, obj, -1926.0, running time, 0.00549101829529, 
i, 6, Q, 9, method, 2, obj, -1926.0, running time, 0.0130739212036, 
i, 6, Q, 9, method, relaxed, obj, -634.773686711, running time, 0.00139403343201, 
i, 6, Q, 10, method, 1, obj, -1926.0, running time, 0.00593709945679, 
i, 6, Q, 10, method, 2, obj, -1926.0, running time, 0.0147960186005, 
i, 6, Q, 10, method, relaxed, obj, -634.773686711, running time, 0.00140690803528, 
i, 7, Q, 1, method, 1, obj, -1053.0, running time, 0.00370597839355, 
i, 7, Q, 1, method, 2, obj, -1053.0, running time, 0.0112218856812, 
i, 7, Q, 1, method, relaxed, obj, -663.665159958, running time, 0.00713801383972, 
i, 7, Q, 2, method, 1, obj, -1053.0, running time, 0.00892901420593, 
i, 7, Q, 2, method, 2, obj, -1053.0, running time, 0.0155320167542, 
i, 7, Q, 2, method, relaxed, obj, -663.665159958, running time, 0.00849890708923, 
i, 7, Q, 3, method, 1, obj, -1053.0, running time, 0.00524997711182, 
i, 7, Q, 3, method, 2, obj, -1053.0, running time, 0.012256860733, 
i, 7, Q, 3, method, relaxed, obj, -663.665159958, running time, 0.00299191474915, 
i, 7, Q, 4, method, 1, obj, -1053.0, running time, 0.00542879104614, 
i, 7, Q, 4, method, 2, obj, -1053.0, running time, 0.0138010978699, 
i, 7, Q, 4, method, relaxed, obj, -663.665159958, running time, 0.00372099876404, 
i, 7, Q, 5, method, 1, obj, -1053.0, running time, 0.00597906112671, 
i, 7, Q, 5, method, 2, obj, -1053.0, running time, 0.0161759853363, 
i, 7, Q, 5, method, relaxed, obj, -663.665159958, running time, 0.00541186332703, 
i, 7, Q, 6, method, 1, obj, -1053.0, running time, 0.00750994682312, 
i, 7, Q, 6, method, 2, obj, -1053.0, running time, 0.0165040493011, 
i, 7, Q, 6, method, relaxed, obj, -663.665159958, running time, 0.00340604782104, 
i, 7, Q, 7, method, 1, obj, -1053.0, running time, 0.00807213783264, 
i, 7, Q, 7, method, 2, obj, -1053.0, running time, 0.0132141113281, 
i, 7, Q, 7, method, relaxed, obj, -663.665159958, running time, 0.002121925354, 
i, 7, Q, 8, method, 1, obj, -1053.0, running time, 0.00554609298706, 
i, 7, Q, 8, method, 2, obj, -1053.0, running time, 0.0124170780182, 
i, 7, Q, 8, method, relaxed, obj, -663.665159958, running time, 0.00147008895874, 
i, 7, Q, 9, method, 1, obj, -1053.0, running time, 0.00556588172913, 
i, 7, Q, 9, method, 2, obj, -1053.0, running time, 0.0136787891388, 
i, 7, Q, 9, method, relaxed, obj, -663.665159958, running time, 0.00140881538391, 
i, 7, Q, 10, method, 1, obj, -1053.0, running time, 0.00585103034973, 
i, 7, Q, 10, method, 2, obj, -1053.0, running time, 0.0142960548401, 
i, 7, Q, 10, method, relaxed, obj, -663.665159958, running time, 0.00155997276306, 
i, 8, Q, 1, method, 1, obj, -935.619603146, running time, 0.0025520324707, 
i, 8, Q, 1, method, 2, obj, -935.619603146, running time, 0.0048840045929, 
i, 8, Q, 1, method, relaxed, obj, -580.198328555, running time, 0.00196099281311, 
i, 8, Q, 2, method, 1, obj, -935.619603146, running time, 0.0031590461731, 
i, 8, Q, 2, method, 2, obj, -935.619603146, running time, 0.00573706626892, 
i, 8, Q, 2, method, relaxed, obj, -580.198328555, running time, 0.00139307975769, 
i, 8, Q, 3, method, 1, obj, -935.619603146, running time, 0.00382208824158, 
i, 8, Q, 3, method, 2, obj, -935.619603146, running time, 0.00654196739197, 
i, 8, Q, 3, method, relaxed, obj, -580.198328555, running time, 0.0015869140625, 
i, 8, Q, 4, method, 1, obj, -935.619603146, running time, 0.00414204597473, 
i, 8, Q, 4, method, 2, obj, -935.619603146, running time, 0.00822186470032, 
i, 8, Q, 4, method, relaxed, obj, -580.198328555, running time, 0.00192809104919, 
i, 8, Q, 5, method, 1, obj, -935.619603146, running time, 0.00419402122498, 
i, 8, Q, 5, method, 2, obj, -935.619603146, running time, 0.009446144104, 
i, 8, Q, 5, method, relaxed, obj, -580.198328555, running time, 0.00151515007019, 
i, 8, Q, 6, method, 1, obj, -935.619603146, running time, 0.00531601905823, 
i, 8, Q, 6, method, 2, obj, -935.619603146, running time, 0.0107350349426, 
i, 8, Q, 6, method, relaxed, obj, -580.198328555, running time, 0.00138807296753, 
i, 8, Q, 7, method, 1, obj, -935.619603146, running time, 0.00619792938232, 
i, 8, Q, 7, method, 2, obj, -935.619603146, running time, 0.0119709968567, 
i, 8, Q, 7, method, relaxed, obj, -580.198328555, running time, 0.00167202949524, 
i, 8, Q, 8, method, 1, obj, -935.619603146, running time, 0.00554490089417, 
i, 8, Q, 8, method, 2, obj, -935.619603146, running time, 0.0120770931244, 
i, 8, Q, 8, method, relaxed, obj, -580.198328555, running time, 0.00138521194458, 
i, 8, Q, 9, method, 1, obj, -935.619603146, running time, 0.0058388710022, 
i, 8, Q, 9, method, 2, obj, -935.619603146, running time, 0.0148251056671, 
i, 8, Q, 9, method, relaxed, obj, -580.198328555, running time, 0.00142502784729, 
i, 8, Q, 10, method, 1, obj, -935.619603146, running time, 0.00602293014526, 
i, 8, Q, 10, method, 2, obj, -935.619603146, running time, 0.0158009529114, 
i, 8, Q, 10, method, relaxed, obj, -580.198328555, running time, 0.00142002105713, 
i, 9, Q, 1, method, 1, obj, -1120.0, running time, 0.00250792503357, 
i, 9, Q, 1, method, 2, obj, -1120.0, running time, 0.00406312942505, 
i, 9, Q, 1, method, relaxed, obj, -895.220721839, running time, 0.00138401985168, 
i, 9, Q, 2, method, 1, obj, -1120.0, running time, 0.00328421592712, 
i, 9, Q, 2, method, 2, obj, -1120.0, running time, 0.00573682785034, 
i, 9, Q, 2, method, relaxed, obj, -895.220721839, running time, 0.0017077922821, 
i, 9, Q, 3, method, 1, obj, -1120.0, running time, 0.00313401222229, 
i, 9, Q, 3, method, 2, obj, -1120.0, running time, 0.00624513626099, 
i, 9, Q, 3, method, relaxed, obj, -895.220721839, running time, 0.0013279914856, 
i, 9, Q, 4, method, 1, obj, -1120.0, running time, 0.00379395484924, 
i, 9, Q, 4, method, 2, obj, -1120.0, running time, 0.00889587402344, 
i, 9, Q, 4, method, relaxed, obj, -895.220721839, running time, 0.00142383575439, 
i, 9, Q, 5, method, 1, obj, -1120.0, running time, 0.00399303436279, 
i, 9, Q, 5, method, 2, obj, -1120.0, running time, 0.00929307937622, 
i, 9, Q, 5, method, relaxed, obj, -895.220721839, running time, 0.00136709213257, 
i, 9, Q, 6, method, 1, obj, -1120.0, running time, 0.00449585914612, 
i, 9, Q, 6, method, 2, obj, -1120.0, running time, 0.0120921134949, 
i, 9, Q, 6, method, relaxed, obj, -895.220721839, running time, 0.00140619277954, 
i, 9, Q, 7, method, 1, obj, -1120.0, running time, 0.00534701347351, 
i, 9, Q, 7, method, 2, obj, -1120.0, running time, 0.0127248764038, 
i, 9, Q, 7, method, relaxed, obj, -895.220721839, running time, 0.00161695480347, 
i, 9, Q, 8, method, 1, obj, -1120.0, running time, 0.00506997108459, 
i, 9, Q, 8, method, 2, obj, -1120.0, running time, 0.0127010345459, 
i, 9, Q, 8, method, relaxed, obj, -895.220721839, running time, 0.00138282775879, 
i, 9, Q, 9, method, 1, obj, -1120.0, running time, 0.00557589530945, 
i, 9, Q, 9, method, 2, obj, -1120.0, running time, 0.0134000778198, 
i, 9, Q, 9, method, relaxed, obj, -895.220721839, running time, 0.00139808654785, 
i, 9, Q, 10, method, 1, obj, -1120.0, running time, 0.00570893287659, 
i, 9, Q, 10, method, 2, obj, -1120.0, running time, 0.0150029659271, 
i, 9, Q, 10, method, relaxed, obj, -895.220721839, running time, 0.00150680541992, 
i, 0, Q, 1, method, 1, obj, -1617.0, running time, 0.00376391410828, 
i, 0, Q, 1, method, 2, obj, -1617.0, running time, 0.00682210922241, 
i, 0, Q, 1, method, relaxed, obj, -581.536176294, running time, 0.00201606750488, 
i, 0, Q, 2, method, 1, obj, -1617.0, running time, 0.00446891784668, 
i, 0, Q, 2, method, 2, obj, -1617.0, running time, 0.00853395462036, 
i, 0, Q, 2, method, relaxed, obj, -581.536176294, running time, 0.00188302993774, 
i, 0, Q, 3, method, 1, obj, -1617.0, running time, 0.0052649974823, 
i, 0, Q, 3, method, 2, obj, -1617.0, running time, 0.0109210014343, 
i, 0, Q, 3, method, relaxed, obj, -581.536176294, running time, 0.00194406509399, 
i, 0, Q, 4, method, 1, obj, -1617.0, running time, 0.00586485862732, 
i, 0, Q, 4, method, 2, obj, -1617.0, running time, 0.0126512050629, 
i, 0, Q, 4, method, relaxed, obj, -581.536176294, running time, 0.00198221206665, 
i, 0, Q, 5, method, 1, obj, -1617.0, running time, 0.00560688972473, 
i, 0, Q, 5, method, 2, obj, -1617.0, running time, 0.0136859416962, 
i, 0, Q, 5, method, relaxed, obj, -581.536176294, running time, 0.00192499160767, 
i, 0, Q, 6, method, 1, obj, -1617.0, running time, 0.00736689567566, 
i, 0, Q, 6, method, 2, obj, -1617.0, running time, 0.0146729946136, 
i, 0, Q, 6, method, relaxed, obj, -581.536176294, running time, 0.00201296806335, 
i, 0, Q, 7, method, 1, obj, -1617.0, running time, 0.0076470375061, 
i, 0, Q, 7, method, 2, obj, -1617.0, running time, 0.0145139694214, 
i, 0, Q, 7, method, relaxed, obj, -581.536176294, running time, 0.00190591812134, 
i, 0, Q, 8, method, 1, obj, -1617.0, running time, 0.00835680961609, 
i, 0, Q, 8, method, 2, obj, -1617.0, running time, 0.0158290863037, 
i, 0, Q, 8, method, relaxed, obj, -581.536176294, running time, 0.00198602676392, 
i, 0, Q, 9, method, 1, obj, -1617.0, running time, 0.00524997711182, 
i, 0, Q, 9, method, 2, obj, -1617.0, running time, 0.0124859809875, 
i, 0, Q, 9, method, relaxed, obj, -581.536176294, running time, 0.00131392478943, 
i, 0, Q, 10, method, 1, obj, -1617.0, running time, 0.00574493408203, 
i, 0, Q, 10, method, 2, obj, -1617.0, running time, 0.016753911972, 
i, 0, Q, 10, method, relaxed, obj, -581.536176294, running time, 0.00133395195007, 
i, 1, Q, 1, method, 1, obj, -1564.0, running time, 0.00290179252625, 
i, 1, Q, 1, method, 2, obj, -1564.0, running time, 0.00411200523376, 
i, 1, Q, 1, method, relaxed, obj, -1250.08303618, running time, 0.00138092041016, 
i, 1, Q, 2, method, 1, obj, -1564.0, running time, 0.00291204452515, 
i, 1, Q, 2, method, 2, obj, -1564.0, running time, 0.00531792640686, 
i, 1, Q, 2, method, relaxed, obj, -1250.08303618, running time, 0.00146198272705, 
i, 1, Q, 3, method, 1, obj, -1564.0, running time, 0.003662109375, 
i, 1, Q, 3, method, 2, obj, -1564.0, running time, 0.00635313987732, 
i, 1, Q, 3, method, relaxed, obj, -1250.08303618, running time, 0.00137519836426, 
i, 1, Q, 4, method, 1, obj, -1564.0, running time, 0.00394892692566, 
i, 1, Q, 4, method, 2, obj, -1564.0, running time, 0.0102798938751, 
i, 1, Q, 4, method, relaxed, obj, -1250.08303618, running time, 0.00140905380249, 
i, 1, Q, 5, method, 1, obj, -1564.0, running time, 0.0043318271637, 
i, 1, Q, 5, method, 2, obj, -1564.0, running time, 0.0123109817505, 
i, 1, Q, 5, method, relaxed, obj, -1250.08303618, running time, 0.00524497032166, 
i, 1, Q, 6, method, 1, obj, -1564.0, running time, 0.00695705413818, 
i, 1, Q, 6, method, 2, obj, -1564.0, running time, 0.0171530246735, 
i, 1, Q, 6, method, relaxed, obj, -1250.08303618, running time, 0.0075249671936, 
